Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-07-28,58.551395416259766,58.725059301692426,57.482006904910584,57.50942605032984,10837000
2022-07-29,58.651947021484375,58.761630595363116,58.158384885698496,58.23150378161721,13734200
2022-08-01,58.971839904785156,59.447128347142296,58.52397758179465,58.57881587386156,12831500
2022-08-02,58.16751480102539,59.044962341732266,57.97557380524575,59.035820301933285,15241900
2022-08-03,58.423439025878906,58.58796088375321,57.865896603823515,58.08525675654474,11317000
2022-08-04,58.194942474365234,58.24978426119532,57.50943582899105,58.167523324283735,11795600
2022-08-05,57.929874420166016,58.15837660320443,57.28092557047029,58.15837660320443,10445400
2022-08-08,57.555137634277344,58.32290519752641,57.354054574219944,58.03956120259707,9165200
2022-08-09,57.62825393676758,57.86589817645195,57.445451480087335,57.747076056609764,7910900
2022-08-10,58.176658630371094,58.30461929816033,57.67395102596095,58.158378036877394,8857300
2022-08-11,57.78364181518555,58.487429062731096,57.65568113138947,58.21322361269135,8507800
2022-08-12,58.222354888916016,58.277193179450954,57.66480902403422,57.97557212150933,9489300
2022-08-15,58.95356369018555,59.127227582134914,58.103535283626286,58.16751561644974,9863300
2022-08-16,59.43798828125,59.62079421643252,58.79818494144468,59.01754509033031,9569600
2022-08-17,59.30088806152344,59.611654677707115,59.19121146914518,59.2551918058104,8144000
2022-08-18,59.61165237426758,59.73047100253067,59.14550595467116,59.37400814440795,6532000
2022-08-19,59.565956115722656,59.84016156482,59.37401509068821,59.60251730715792,8921100
2022-08-22,58.67936325073242,59.33745071457873,58.487425722666494,59.264328335632726,9087900
2022-08-23,58.743343353271484,58.83474981325416,58.20408150070967,58.33204217668481,8443800
2022-08-24,58.82560729980469,59.02669035281632,58.54226680147037,58.71592373270732,6844700
2022-08-25,59.10894012451172,59.14550130879774,58.40515650367124,58.82559966296116,7913900
2022-08-26,57.6830940246582,59.22777107721315,57.5642719083078,59.16379074225526,10089500
2022-08-29,57.335777282714844,57.60997925253164,57.04329471668797,57.29921609029468,9115900
2022-08-30,56.80564880371094,57.500293963557766,56.65940753391861,57.500293963557766,8456800
2022-08-31,56.403480529785156,57.152967444509244,56.39434197619101,57.01586822059636,14633600
2022-09-01,56.668540954589844,56.70510214039279,56.019595596587266,56.284658963658714,14939700
2022-09-02,55.89163589477539,57.37232907860973,55.663133709574616,57.0250047808379,11809800
2022-09-06,55.91905975341797,56.64112755629915,55.74539933323147,56.01960128124534,12181800
2022-09-07,56.95188522338867,57.11640707372746,56.04701504652536,56.04701504652536,13290700
2022-09-08,56.778228759765625,56.942750631623746,56.06530297282514,56.741671055649306,17193500
2022-09-09,56.96102523803711,57.472871395186786,56.5405820482356,56.8239225303482,11855900
2022-09-12,57.125545501708984,57.408889462597436,56.915323912662686,57.0615651696804,13026900
2022-09-13,55.27011489868164,56.86963034634427,55.096450990039976,56.85134975139952,18532800
2022-09-14,55.562591552734375,55.82765492132612,55.24268640512367,55.425488848520274,12881600
2022-09-15,54.807640075683594,55.608627785700264,54.65112741571156,55.608627785700264,11451900
2022-09-16,54.81684875488281,55.0562220912761,54.420959246469536,54.927328486134535,20493500
2022-09-19,55.23114776611328,55.33241879636168,54.53143466202491,54.67874212939819,12596200
2022-09-20,55.14830017089844,55.26798510195456,54.614308280015834,54.94575103820671,11984600
2022-09-21,54.68795394897461,55.88482762883631,54.678745256188215,55.36924970750311,14165300
2022-09-22,54.559059143066406,54.991776408067366,54.50382103235984,54.82605505177285,11657600
2022-09-23,53.951412200927734,54.411748494492265,53.399010053485185,54.282854894228144,14824000
2022-09-26,53.27931594848633,53.92378739312435,53.11359461951979,53.85013542029857,18670100
2022-09-27,51.90753173828125,53.73966858318717,51.84308492537026,53.47267614916503,23829300
2022-09-28,52.45992660522461,52.70850863947261,51.47480716140146,52.16531164139455,21480100
2022-09-29,52.08245086669922,52.74533629013091,51.55766774384493,52.56120106005684,14570700
2022-09-30,51.57608413696289,52.59803137730138,51.55767026184744,52.35865451288805,16124600
2022-10-03,52.15610122680664,52.34023292665853,51.61290428323466,51.88910534509954,16277600
2022-10-04,52.27579116821289,53.22408637187513,51.98117620554716,52.432307342678214,18861400
2022-10-05,51.77863693237305,52.15611261885775,51.10654273518261,52.018010301717176,14324900
2022-10-06,50.66461181640625,51.649731212816945,50.51730434158093,51.55766535808383,17192800
2022-10-07,50.18586349487305,50.71985530585038,49.94649015649217,50.62778944772405,11479800
2022-10-10,50.075382232666016,50.60016533454372,49.73473435350215,50.268722636076276,10239100
2022-10-11,50.15824890136719,50.83954825319981,49.93728941737498,50.13983502568656,14303900
2022-10-12,50.76588821411133,51.594494985258216,50.67382235602272,50.848748891226016,18377400
2022-10-13,51.43798065185547,51.631324580096916,49.95569710383348,50.15824621337809,16220700
2022-10-14,50.61857986450195,51.990383603819446,50.58175211706411,51.82466225243646,15997900
2022-10-17,51.27225875854492,51.76021765263861,51.161779023618266,51.21702064712532,13721400
2022-10-18,51.96276092529297,52.27578975366588,51.649732096920054,51.84307601450869,11823100
2022-10-19,51.520835876464844,52.05482764977974,51.30908160803942,51.843073381354316,10182300
2022-10-20,50.71064376831055,51.48400530864079,50.60016053790315,51.34590653876192,16905100
2022-10-21,51.520835876464844,51.65893816600135,50.62778587694668,50.63699105727513,15034100
2022-10-24,53.00312423706055,53.15043172073693,52.08245158606129,52.14689839066424,17416700
2022-10-25,54.27365493774414,54.42096242538027,53.1688470244294,54.356515619044934,28829900
2022-10-26,54.678749084472656,55.03781086236183,54.19079369524762,54.32889248792711,15831400
2022-10-27,54.807640075683594,55.093049852916955,54.66954128960603,55.02860305032996,16026100
2022-10-28,55.9400634765625,56.07816576607941,54.75239853748297,54.84446438910283,12888900
2022-10-31,55.10225296020508,55.765138347111055,54.936531613478586,55.70989672750649,14016400
2022-11-01,54.90892028808594,55.50735895905973,54.66033823300856,55.267982085835136,10659500
2022-11-02,54.14476013183594,55.4521136167843,54.107932382716626,54.908916609580594,14549200
2022-11-03,54.11713409423828,54.31968318932061,53.49107644769947,53.50028514043261,9194000
2022-11-04,54.559059143066406,54.86288280030216,53.914591104240394,54.595886891595725,9725900
2022-11-07,54.770816802978516,55.02860401785899,54.54064864338169,54.55905900551252,8849700
2022-11-08,54.872093200683594,55.04702326679305,54.26444934050196,55.01019551476077,10081600
2022-11-09,54.10792922973633,54.9089134099253,54.089515356249684,54.86288048225232,10115200
2022-11-10,56.0505485534668,56.197856028147775,54.945740737315795,55.470523835372255,16804800
2022-11-11,56.45564651489258,56.57533494256052,55.433699313307514,56.501679444891806,18972100
2022-11-14,55.91244888305664,56.82391633997499,55.89403500884656,56.45564587994816,16361000
2022-11-15,55.82038497924805,56.575336287867195,55.24036021362053,56.28072131436156,13295800
2022-11-16,55.719112396240234,56.18865392936091,55.507358096041685,55.9676944474527,14199500
2022-11-17,55.89404296875,55.92166554004257,55.360054588961624,55.415292707370966,11212600
2022-11-18,56.2899284362793,56.501682736281005,55.976899577127284,56.15182963823695,10415600
2022-11-21,57.155357360839844,57.27504227153382,56.345164479999966,56.53850488535543,15399400
2022-11-22,57.40393829345703,57.54204059572174,57.12773720101505,57.514421540103775,12319600
2022-11-23,57.66172409057617,57.80903156141555,57.35790045642095,57.53283049260261,8990400
2022-11-25,57.71696853637695,57.827451785706664,57.431562255827345,57.75379628615352,5165500
2022-11-28,57.726173400878906,58.094440337954836,57.59727979729797,57.71696470800182,12267500
2022-11-29,57.52362060546875,57.60648127560048,57.063284329645136,57.560448350435536,10969600
2022-11-30,58.979331970214844,59.044235840663475,57.254735328018384,57.495806341542476,30433900
2022-12-01,59.14622497558594,59.44292937550052,58.81243164143317,58.97932830850955,12001400
2022-12-02,59.66545867919922,59.82308135154202,58.784619440585956,58.97933104889022,13643500
2022-12-05,58.84952163696289,59.15549650745724,58.654806497198656,58.79388823460232,9185100
2022-12-06,58.82170867919922,59.22967992741482,58.626997058184955,58.895886555964175,10099500
2022-12-07,58.9144287109375,59.081325390106954,58.645539223720526,58.83098037135277,12307600
2022-12-08,59.164772033691406,59.201857432558214,58.7382563452649,58.97005688891156,9946200
2022-12-09,58.543540954589844,59.19258314226064,58.49718155625522,58.979327080325085,13914900
2022-12-12,59.3131217956543,59.35021072998815,58.42300505661915,58.691894525046386,11647900
2022-12-13,59.3316650390625,59.98997415643525,59.155494373108084,59.887981357618564,17521600
2022-12-14,59.3316650390625,59.943618294967244,58.94223831058019,59.51710616991144,12826700
2022-12-15,58.51573181152344,59.2389484006731,57.940867433917184,58.96078844615367,12212300
2022-12-16,58.181941986083984,58.54355030262795,57.792518733496934,58.181941986083984,33631500
2022-12-19,58.26538848876953,58.7938934788518,57.92232465276781,58.25611802271363,10919700
2022-12-20,58.21902847290039,58.552821839339664,58.18193953507474,58.246843407771735,10286500
2022-12-21,59.1555061340332,59.38731024642675,58.47864887831214,58.47864887831214,10411300
2022-12-22,58.72898864746094,58.960789202031435,58.08922039016484,58.803162985685695,9666700
2022-12-23,59.17404556274414,59.22040496647449,58.59918117509706,58.87734113447495,6463300
2022-12-27,59.53565216064453,59.60983003408789,59.072051062610555,59.27603667758412,7320700
2022-12-28,58.94224166870117,59.94362171013993,58.86806733433288,59.76745103414853,7159400
2022-12-29,59.294586181640625,59.480027344002266,59.062785612937574,59.1555044256204,7169300
2022-12-30,58.979331970214844,59.26676238591715,58.571360742257006,59.26676238591715,7650200
2023-01-03,58.36738204956055,58.93297598511799,57.65343589623361,58.93297598511799,12180500
2023-01-04,58.33955764770508,58.71971392516037,57.9594049072453,58.55281725500774,13387900
2023-01-05,57.67197799682617,58.228297906363196,57.56071472231792,58.04285675751895,9814700
2023-01-06,58.78461837768555,59.0349598484099,58.02431288920091,58.33028776286153,9990000
2023-01-09,58.052127838134766,59.08132280226775,58.024312905156755,58.69189605559785,9442600
2023-01-10,57.60707092285156,58.16339080146226,57.41235578204184,58.04285353086492,10134600
2023-01-11,57.49580764770508,58.00577169423751,56.93948773493702,57.838875013007936,10823000
2023-01-12,56.7540397644043,57.65342693438828,56.53151324083826,57.58852307026524,13907300
2023-01-13,56.95803451538086,56.98584945104946,56.179184483696986,56.281177297143046,13986400
2023-01-17,57.18983459472656,57.838876871811806,57.07857131599636,57.23619399944783,18327800
2023-01-18,55.455963134765625,57.10638186772182,55.33542586214657,57.0322039962653,19679400
2023-01-19,55.37251663208008,56.225540960112866,55.36324262934302,55.38178709782144,14894500
2023-01-20,55.70630645751953,55.71557692267291,55.075808717225705,55.372513120070394,14237700
2023-01-23,55.84538650512695,56.16063538570777,55.67848983087855,55.89174590641916,12613400
2023-01-24,56.142093658447266,57.347455835863975,55.446691994130425,55.706311020632505,10103300
2023-01-25,56.49443054199219,56.50370100774904,55.530139401477015,55.81757335787934,11265800
2023-01-26,56.3831672668457,56.65205321773773,56.16063718173275,56.3831672668457,11884800
2023-01-27,56.08646011352539,56.52224272278249,55.97519330788927,56.4109794541419,14087000
2023-01-30,56.22554016113281,56.716956189342646,56.05864348419445,56.13282135705401,15632000
2023-01-31,56.856040954589844,56.87458542379045,56.10500586844657,56.54079205217122,14344400
2023-02-01,56.86531448364258,57.09711504122404,56.2069982119944,56.689143796203346,12535400
2023-02-02,55.891746520996094,56.57787769345031,55.548682703266806,56.37389208112691,16947200
2023-02-03,55.474510192871094,56.02155610392573,54.91818674195782,55.956652231868546,15404400
2023-02-06,55.78975296020508,55.947379168594416,55.372514812635465,55.43741868167943,11330900
2023-02-07,55.69702911376953,55.85465530788378,55.20561313922769,55.3261468639674,14922700
2023-02-08,55.37251663208008,55.5579542428728,55.251979355468244,55.5579542428728,11012000
2023-02-09,55.27979278564453,55.92883501674714,55.26124831767067,55.77121234446276,12515300
2023-02-10,55.27979278564453,55.53941180028294,54.593665155589804,55.37251512551382,14420700
2023-02-13,56.18844985961914,56.33680206473844,55.381784965345176,55.53941117284444,16191800
2023-02-14,55.251976013183594,56.466612097576515,55.2241610806464,55.82684035325708,20505700
2023-02-15,55.251976013183594,55.56722488425528,54.91818267475528,55.539409951718085,13171400
2023-02-16,54.90891647338867,55.46523638930516,54.658571450127525,54.918186939289114,16538300
2023-02-17,55.7433967590332,55.84538956967032,55.05726909346758,55.16853237007361,16814700
2023-02-21,55.446685791015625,55.84538298357924,55.37251146102457,55.622856456610705,14278300
2023-02-22,55.613590240478516,55.96592808399956,55.40033414853037,55.49305295824839,12409600
2023-02-23,55.715579986572266,56.02155487139643,55.455964504055316,55.64140211328418,12222800
2023-02-24,55.48377990722656,55.548683778404644,55.066538208941964,55.33542769639156,9736200
2023-02-27,55.465232849121094,55.91028946084677,55.39105851566458,55.799026192164234,8849800
2023-02-28,55.17780303955078,55.35397372657219,54.83473920550267,55.35397372657219,16082200
2023-03-01,54.57512283325195,54.871827258507494,54.1207921925193,54.825467855248014,13275800
2023-03-02,55.37251663208008,55.42814650051962,54.51948876705159,54.55657770400842,11758300
2023-03-03,55.11289978027344,55.33542987378011,54.89964368986896,55.2148925924225,13101800
2023-03-06,55.96592712402344,55.98447159304812,54.90891714858692,54.94600254964049,16282700
2023-03-07,55.64139938354492,56.160633860101115,55.40032838117682,56.08645952744766,13961200
2023-03-08,55.669219970703125,55.938109452915334,55.381786020373276,55.669219970703125,10851600
2023-03-09,55.131446838378906,56.1328270006886,54.96455014466063,56.1328270006886,13900900
2023-03-10,54.899635314941406,55.7619335481181,54.69565325875654,55.35396589875307,13745800
2023-03-13,55.455963134765625,56.438795172595455,54.93672864555672,54.97381758128498,21956000
2023-03-14,55.65994644165039,56.058643667082144,55.02944866826974,55.63213150773514,19496900
2023-03-15,56.030826568603516,56.077185969003224,54.927457276310186,55.10362441262728,21089900
2023-03-16,56.33914566040039,56.376519083865695,55.7785585649241,56.14294053339627,15658300
2023-03-17,56.077545166015625,56.38586703415692,55.72250473119654,56.34849717059141,27351200
2023-03-20,56.619441986083984,56.619441986083984,56.030826576192126,56.20834500017325,12904100
2023-03-21,56.35783386230469,56.75958926486508,55.94673688569388,56.59141241895022,13716500
2023-03-22,56.10557174682617,56.871709170553935,56.08688503354914,56.43258388298508,10494200
2023-03-23,55.98411178588867,56.423240652434345,55.79725177505125,56.142947072051975,15479000
2023-03-24,56.89973831176758,57.0118550219623,55.97476565131478,56.292432633638114,12975600
2023-03-27,57.3201789855957,57.44164083853816,56.946455416418566,57.123973844468246,12777400
2023-03-28,57.385581970214844,57.68456582195463,57.24543696521693,57.357553682040496,10925700
2023-03-29,57.79668426513672,57.88077269629761,57.54441897165403,57.6658808309145,9441000
2023-03-30,57.78733825683594,58.011575257934204,57.60981982222255,57.815370109552106,9870700
2023-03-31,57.95551681518555,58.161067108539356,57.80602666478086,57.98354866872327,14440900
2023-04-03,58.301212310791016,58.41332902607636,57.7966817458178,58.2077787446148,12300700
2023-04-04,58.12369155883789,58.61888055983545,58.00223326640323,58.29186841742179,11433400
2023-04-05,58.6749382019043,58.88048849148904,58.394644620550906,58.422672909448366,12789600
2023-04-06,58.712310791015625,58.899174363956874,58.28252706813909,58.73099750472237,9644200
2023-04-10,58.57215881347656,58.57215881347656,57.946169979278636,58.38529881553008,7952600
2023-04-11,58.469383239746094,58.59084151727586,58.301206401800215,58.53478494737774,9913000
2023-04-12,58.57215881347656,58.88982579976199,58.217121966077436,58.37595367715715,9593700
2023-04-13,59.001953125,59.011294700363045,58.37596065188285,58.637567531565374,9871400
2023-04-14,58.90851974487305,59.001953319443594,58.656254439722225,58.90851974487305,8946000
2023-04-17,59.291587829589844,59.35698954899721,58.9926075225486,59.1607843907751,9452400
2023-04-18,59.385013580322266,59.42238344068489,59.0393147499921,59.33829501764862,9035700
2023-04-19,59.49713134765625,59.637279909917496,59.263552786638165,59.543846347034666,9769500
2023-04-20,59.75874328613281,59.79611671446967,59.272899410132595,59.450421412669506,10706400
2023-04-21,59.84283447265625,60.048377633350356,59.60925233077296,59.796115905803845,12931100
2023-04-24,59.74940490722656,60.72108914707803,59.44107945314401,60.49685569331481,15532300
2023-04-25,59.655967712402344,59.95494800870023,59.45042098627647,59.95494800870023,12818900
2023-04-26,59.37567901611328,59.58122932327999,59.22618885566292,59.38502415596262,13179600
2023-04-27,59.49713134765625,59.57187463383652,58.964572513665104,59.356982785395004,13795800
2023-04-28,59.93626403808594,59.945609177038314,59.31027160094713,59.431733458444434,13687600
2023-05-01,60.076412200927734,60.440794206816136,59.852171637109954,59.93626363060472,9091500
2023-05-02,59.805458068847656,59.92691635706654,59.11406394487569,59.92691635706654,10948400
2023-05-03,59.46910858154297,59.96429403635048,59.403706863516554,59.81480032186002,11084600
2023-05-04,59.53451156616211,59.73071672441561,59.33830284378222,59.55319828087098,11938300
2023-05-05,59.81480026245117,59.99232226616912,59.45042180818472,59.45976338326793,9039000
2023-05-08,59.721370697021484,59.85217413391228,59.43173553365655,59.618599113840396,7240700
2023-05-09,59.22618103027344,59.562534737876916,59.123405890269474,59.45975959787295,9067700
2023-05-10,59.32896423339844,59.45976767877087,58.85246545895219,59.16078735674057,10134000
2023-05-11,59.66530990600586,59.730711619834466,58.87114063731749,59.40370305069143,9581500
2023-05-12,59.89889907836914,59.97364594405012,59.51583030207093,59.66532046930617,8740800
2023-05-15,59.740055084228516,60.029693800436675,59.5251632228326,60.001665511945184,8150000
2023-05-16,59.067352294921875,59.70268631597404,59.01129215278447,59.70268631597404,9129600
2023-05-17,59.001953125,59.25421486519304,58.60953924134979,59.23553171446694,11583000
2023-05-18,58.6749382019043,58.89917520546277,58.46004633739582,58.87114335243905,13595100
2023-05-19,58.70296859741211,58.95523031947847,58.497418312930904,58.89917374307535,14251400
2023-05-22,57.46967315673828,58.74034122213648,57.40427143844217,58.66559792870935,15055400
2023-05-23,57.36689758300781,57.619159299386084,57.15200216455418,57.46966915880492,13932700
2023-05-24,56.88105773925781,57.394929910921974,56.73156758815322,57.34821490697548,11090100
2023-05-25,56.441925048828125,56.740905330843304,56.19900490623807,56.49798518825325,14463600
2023-05-26,56.30177688598633,56.656817309972126,56.16163188260787,56.479298880042286,12570300
2023-05-30,55.853309631347656,56.24572350416783,55.61038947322189,56.142948357378586,15634200
2023-05-31,55.74119186401367,56.32046574108478,55.47023985740132,55.984112017583406,59432200
2023-06-01,56.05885696411133,56.217688681395764,55.84396510677737,56.002796824061804,13402700
2023-06-02,57.142662048339844,57.29215219273596,56.133604464697605,56.31112289737856,15259800
2023-06-05,56.75959396362305,57.40426955024789,56.57273039001221,56.993172539605034,12915600
2023-06-06,56.34849166870117,56.983825620921586,56.17096968656183,56.946452196879,10943500
2023-06-07,56.264404296875,56.39520771933968,55.89067717772508,56.06819559905202,16817900
2023-06-08,56.40455627441406,56.4419297037798,56.04017424841416,56.180322826472455,15585900
2023-06-09,56.49798583984375,56.684845845163714,56.217688703611515,56.31112227039764,12581500
2023-06-12,56.255062103271484,56.66616266868044,56.07754367265243,56.61010252863573,14208900
2023-06-13,56.47929763793945,56.68484435119934,56.09622893452771,56.2550606476888,13397800
2023-06-14,56.86236572265625,57.06791599780567,56.61944202218402,56.740903872420134,14099700
2023-06-15,57.64375305175781,57.709652858263,56.80588100510328,57.0600675121676,15271400
2023-06-16,58.057979583740234,58.52869452866929,57.8791091975244,57.992079778751766,26738000
2023-06-20,57.6719970703125,58.33099875257781,57.65317163165857,57.9826706771561,13971800
2023-06-21,57.8320426940918,58.10505824422667,57.408398494101526,57.71907210451782,13948700
2023-06-22,58.227439880371094,58.46279736346276,57.98266967811464,58.189785412441765,15193400
2023-06-23,57.615509033203125,58.34041046746452,57.596680004762185,58.31216512916813,25112100
2023-06-26,57.63433837890625,57.700238183177326,56.85294985502069,57.62492206899896,12856100
2023-06-27,57.511959075927734,57.766145607906786,57.40840120090621,57.634345981977745,9068500
2023-06-28,56.975341796875,57.4648858086318,56.86237120686045,57.31425715818896,11173200
2023-06-29,56.50463104248047,56.81530108607949,56.26927353410189,56.69291776743744,17142300
2023-06-30,56.69291305541992,56.815296363890106,56.3634104163141,56.485797316054565,19739200
2023-07-03,57.031829833984375,57.07890061466574,56.51404047267829,56.67408543651936,9694500
2023-07-05,57.45547103881836,57.52137085070011,56.636427954523484,56.74939854756785,14716600
2023-07-06,57.013004302978516,57.44606125786115,56.95651720793142,57.17304568537274,12603900
2023-07-07,56.259857177734375,56.95651698213776,56.231615425958076,56.777646568770265,14574000
2023-07-10,55.836212158203125,56.627013467372244,55.676167197721014,56.457555787459555,15480600
2023-07-11,56.033912658691406,56.07157071967407,55.39373998706749,55.9774255672174,15967700
2023-07-12,56.335166931152344,56.532866353762465,55.968009834513495,56.25043809413798,14241300
2023-07-13,56.81529998779297,56.91885786408098,56.46697188768191,56.59877151522282,11269800
2023-07-14,57.33308410644531,57.464883721887915,56.570524571180016,56.61759534937092,11634200
2023-07-17,57.248355865478516,57.52136781833746,56.94709857239469,57.20128149552712,10014300
2023-07-18,57.02241134643555,57.66258399482254,56.871782699242736,57.38956844951363,11152900
2023-07-19,58.02974319458008,58.17095912760635,57.12597127876894,57.21070012033063,12936000
2023-07-20,58.73581314086914,58.754642170544265,58.05798243764536,58.06739874811802,11563000
2023-07-21,58.78288650512695,59.008831279896995,58.594603382634,58.801715535630315,12815100
2023-07-24,58.80171585083008,59.131218499499724,58.745232350287566,58.76405778962148,10251100
2023-07-25,58.604007720947266,58.735807324351036,58.41572103411194,58.65107849483863,13422700
2023-07-26,59.35716247558594,59.47013307325399,57.794388774640815,58.23686203647395,17145500
2023-07-27,58.78288650512695,59.564275110300066,58.72640300488721,59.357159366033386,11517100
2023-07-28,58.82054138183594,59.0935569224493,58.57577118108372,58.924099248363085,9721800
2023-07-31,58.30276107788086,58.79230511631114,58.11447435675068,58.79230511631114,15577900
2023-08-01,58.15212631225586,58.70757010605996,58.0109103884207,58.453383597918744,9281600
2023-08-02,58.33100128173828,58.92410318062026,57.95443144073782,57.95443144073782,11059400
2023-08-03,58.02974319458008,58.48162915248565,57.926185322530195,58.24627165828877,8037400
2023-08-04,57.154212951660156,58.26510061007044,57.06948411021292,58.067401177117006,9359300
2023-08-07,57.60609436035156,57.73789756318363,57.182453777836585,57.22952455464157,6982600
2023-08-08,57.35190963745117,57.756724794833914,57.06948137657884,57.60609614961732,7956100
2023-08-09,57.48371124267578,58.02032600076226,57.19186667951977,57.34249532053931,7904100
2023-08-10,57.35190963745117,58.11446917394963,57.229526332210945,57.756724794833914,7870300
2023-08-11,57.58727264404297,57.61551798672873,57.13538666504662,57.27660260466383,8483900
2023-08-14,57.31425857543945,57.87911513075012,57.19187167165633,57.72848647658258,7176300
2023-08-15,56.92826843261719,57.333083585668206,56.83412328582036,57.135380573029934,7187400
2023-08-16,56.93768310546875,57.2577694330214,56.86237057671709,56.9941701954852,8372300
2023-08-17,57.06006622314453,57.446052334499534,56.909437584354045,57.0318244756432,12873500
2023-08-18,57.380157470703125,57.51195709208581,56.834126363523055,56.99417132610941,11083800
2023-08-21,56.8906135559082,57.36132854240999,56.787055684274556,57.29542873160137,8648500
2023-08-22,56.54228210449219,57.0318260922553,56.466965987327036,56.80588133202997,9411500
2023-08-23,56.739986419677734,56.90002779555406,56.63642854527756,56.67408660710861,7749500
2023-08-24,56.58935546875,57.31425696888382,56.57052643859805,56.739984118695325,8955100
2023-08-25,56.85295104980469,57.02240871899723,56.49520668247932,56.871780078744976,7629200
2023-08-28,57.013004302978516,57.17304568537274,56.83413029763134,57.00358799150204,6254300
2023-08-29,56.956520080566406,57.07890699703914,56.627020987683004,57.01300717846246,8189600
2023-08-30,56.92826843261719,57.18245494206342,56.75881075965304,57.08830979526659,9447900
2023-08-31,56.32575607299805,56.928270671108834,56.3069270428983,56.76822571089612,14663500
2023-09-01,55.836212158203125,56.6081844372408,55.65733816758957,56.48579753702157,11262300
2023-09-05,55.37491226196289,55.84562726153161,55.2336963255841,55.779727448893624,12474600
2023-09-06,55.33725357055664,55.38432794299434,54.99833820011951,55.186624916059074,13923500
2023-09-07,54.913612365722656,55.694997380360256,54.88536702430586,55.49729794679452,17628600
2023-09-08,54.913612365722656,54.98892489653659,54.61235146865582,54.88536702430586,14312300
2023-09-11,55.431400299072266,55.53495817534482,54.819469352700175,54.97951432274063,14767400
2023-09-12,54.8853645324707,55.54436620570771,54.78180666494157,55.5349534865097,12292700
2023-09-13,55.01716232299805,55.24310708022405,54.923020769061424,54.97950785618545,12641400
2023-09-14,55.47263717651367,55.59599506561825,55.21643400057153,55.263881848524306,12311600
2023-09-15,54.97921371459961,55.64344382261156,54.798924184898134,55.425197459363595,55727500
2023-09-18,55.32081604003906,55.36826027042956,54.68505538932837,55.01716862182459,13617400
2023-09-19,55.206947326660156,55.40621525952913,54.96023154521631,55.28285736880721,11998900
2023-09-20,55.45365905761719,55.82373272690849,55.11205844096481,55.32081377006972,14766600
2023-09-21,54.59965133666992,55.43467988114953,54.485780846253334,55.38723565335723,15941800
2023-09-22,54.656578063964844,55.007673281641424,54.561689616883854,54.89380280142956,14644100
2023-09-25,54.08724594116211,54.55220806914134,53.84053378044184,54.46680700970689,12358800
2023-09-26,53.641265869140625,53.99236114828979,53.51791159028992,53.83104641629314,11194700
2023-09-27,53.090904235839844,53.64126381981693,52.83470104993642,53.53688434188263,13766300
2023-09-28,52.95805358886719,53.441990477908604,52.85367412148746,53.35658942457631,12484800
2023-09-29,53.11936950683594,53.394551105892496,52.777765262457145,53.271193213252886,12271600
2023-10-02,52.64492416381836,53.14783955266509,52.26536667743397,53.052951086009735,11792500
2023-10-03,52.075584411621094,52.59747820058667,51.98069232832371,52.341275005328036,13604200
2023-10-04,52.2274055480957,52.45513929724671,51.91426711830972,52.08506924005432,12100500
2023-10-05,49.70333480834961,52.142005153603975,49.5704895163533,51.942737215609505,29878100
2023-10-06,50.42449188232422,50.56682817910428,48.91574233945764,49.380704438478425,30298900
2023-10-09,50.17778015136719,50.433983315829735,49.447127486736015,50.253690189117705,15704700
2023-10-10,51.26901626586914,51.5536888864111,50.823036158561344,51.36390834597071,20909700
2023-10-11,50.965362548828125,51.5062346693759,50.31062356599721,51.44930304811547,21138900
2023-10-12,50.111358642578125,51.07923607915097,49.750776000773534,51.01280981744584,19330400
2023-10-13,50.18727111816406,50.690186465787875,49.950046351207526,50.04493842984775,14494600
2023-10-16,50.699676513671875,50.823034403663044,50.13982592957361,50.31062804809597,12816800
2023-10-17,51.306976318359375,51.33544213429523,50.49092247707729,50.585814563135074,16457200
2023-10-18,51.287994384765625,51.743465507326285,51.1646364912296,51.335438614660184,12809500
2023-10-19,51.572662353515625,51.96171082249849,51.107703842170636,51.39237283561325,16202200
2023-10-20,51.78141784667969,52.20842311820991,51.65805996384598,51.743461018152026,15686400
2023-10-23,51.316463470458984,52.085069400920844,51.28799403690517,51.60113246765829,21212700
2023-10-24,52.796749114990234,53.29966451557872,52.4741232531614,52.806240133735145,25290800
2023-10-25,53.25221633911133,53.34710842072069,52.720835161150085,52.91061208484322,16701000
2023-10-26,52.92959213256836,53.736158562175454,52.87266050161078,53.4894427621496,16228400
2023-10-27,52.41718673706055,53.27119373663536,52.284337825348146,52.71134313501692,13626500
2023-10-30,53.28068161010742,53.40403587691646,52.58798213765661,52.597473154957314,15014300
2023-10-31,53.60330581665039,53.82155215111426,53.28068001358153,53.67921585396885,16639400
2023-11-01,53.55586624145508,53.973384180350195,53.38506410640943,53.89747051154637,14110800
2023-11-02,54.172645568847656,54.2295808135534,53.47994971385917,53.61279499841004,13087200
2023-11-03,53.84053421020508,54.64709696259757,53.8025773790951,54.46680744446914,13958700
2023-11-06,54.05877685546875,54.35293322700959,53.84053052118404,53.87848372993091,12673200
2023-11-07,54.25804901123047,54.466807964566115,53.8310437065724,54.011333226422394,10449300
2023-11-08,54.172645568847656,54.533228212458965,54.011330852062656,54.390891910575874,13744000
