Price,Close,High,Low,Open,Volume
2022-08-01,42.335296630859375,42.87510673480474,41.84339808231585,41.86256343556006,24996300
2022-08-02,42.38001251220703,42.70901103478545,41.971161398873576,42.530136844993415,19695000
2022-08-03,41.68368148803711,42.46305287942683,41.479255965350184,42.213910644433405,32003100
2022-08-04,40.10896682739258,41.77950696956888,40.03230907971077,41.73798508907115,53106000
2022-08-05,40.43157196044922,40.505038522486956,39.96522853729635,40.08979782285322,32007000
2022-08-08,40.760562896728516,40.9522126962316,40.441149001167304,40.45392467968994,18175200
2022-08-09,41.16303634643555,41.19497737704982,40.632803540905456,40.8500083977491,19325100
2022-08-10,41.2492790222168,41.57188784988021,41.00971761346092,41.52397629921244,25251000
2022-08-11,41.6470832824707,41.82352776161826,41.25570035072862,41.60858563768625,23854500
2022-08-12,42.41701126098633,42.615909609380694,41.64707684106747,41.704819627975816,26625000
2022-08-15,42.53892135620117,42.850103897156444,42.141120956718794,42.2277388152459,26516100
2022-08-16,44.710784912109375,45.211239607566505,44.3322296345643,44.56000308234557,91773300
2022-08-17,44.75889587402344,45.78547504416066,44.399589493138706,44.454127199927875,41792100
2022-08-18,44.61453628540039,45.04762556584929,44.431677998694006,44.7621056799466,19197600
2022-08-19,43.956886291503906,44.61454030734871,43.92159739616248,44.566420087702426,22918800
2022-08-22,43.1709098815918,43.860644014975854,43.129203490176224,43.693825791988125,18667200
2022-08-23,42.9880485534668,43.29602233018148,42.73460881675068,43.183738158960516,16955100
2022-08-24,43.299232482910156,43.401890411810875,42.85972570075966,43.1003304510793,15766500
2022-08-25,43.58796310424805,43.62646075041489,43.31848325241775,43.39868729382161,19414500
2022-08-26,42.21812057495117,43.895936532330715,42.18924550491942,43.66495432876459,21331800
2022-08-29,42.62873458862305,42.94633455470697,41.89408916839265,41.971084434595916,17381700
2022-08-30,42.500423431396484,42.8757662587361,42.26302742703956,42.776317077361874,14468100
2022-08-31,42.52287673950195,42.92067709647086,42.323974725349096,42.5966595952974,22460700
2022-09-01,43.14204025268555,43.35376995320169,42.474759990723534,42.51967513275531,21741900
2022-09-02,42.66724395751953,43.52379633727899,42.48759440585919,43.26073767184735,17234400
2022-09-06,42.455509185791016,42.866140879180364,41.935802072093765,42.68327892917378,21899700
2022-09-07,43.54624938964844,43.62003592050973,42.583830425268786,42.686488350233624,17058900
2022-09-08,43.76761245727539,43.90876804498419,43.2703628225774,43.43718106004912,16956000
2022-09-09,43.89914321899414,44.11087291836701,43.67136977516983,43.72590749229254,16140600
2022-09-12,44.29373550415039,44.351478299624354,43.94084654808752,43.976135443693806,14284500
2022-09-13,43.379432678222656,44.25523381921457,43.247903354609775,43.90555364401129,17687400
2022-09-14,43.28318786621094,43.79968624894577,43.02012922329692,43.510961288655935,19934700
2022-09-15,42.81802749633789,43.356979844216866,42.65762308876854,43.3248996969705,20189400
2022-09-16,42.72819900512695,43.16449339412565,42.11545647134573,42.346438661250076,41874300
2022-09-19,43.09391784667969,43.23186100067171,42.497215405609694,42.60949958365489,16853100
2022-09-20,42.843685150146484,42.949551826518245,42.51967129513227,42.82122758115751,13963500
2022-09-21,43.23506546020508,44.09482647166019,43.18694524781838,43.45000754873729,24903600
2022-09-22,42.7923583984375,43.219030203262434,42.615913928696536,43.170909985515976,16744500
2022-09-23,41.72407150268555,42.72498815754183,41.31023103329953,42.625538976062366,27195300
2022-09-26,42.12508773803711,42.3913551830248,41.1498372372638,41.30382415843854,23011200
2022-09-27,42.009586334228516,42.80518336155774,41.80106175030915,42.42021800545308,17171700
2022-09-28,42.702537536621094,42.87577328089443,41.61500651809578,42.15716765275056,16838400
2022-09-29,42.4266471862793,43.02655851138114,42.227748775293534,42.82765642905731,15241500
2022-09-30,41.608585357666016,42.46192900706632,41.608585357666016,42.42343503387839,19602300
2022-10-03,42.51646423339844,42.59987334409056,41.70803210242799,41.7818186382214,17574900
2022-10-04,43.0682487487793,43.3730137757996,42.785941290186244,42.943133255166025,16134300
2022-10-05,42.641578674316406,43.186948464662095,42.51004567839109,42.91105482082376,14553900
2022-10-06,42.243778228759766,43.14203694446588,42.21169808481842,42.692907586612826,14200500
2022-10-07,41.24285888671875,42.23414922075922,41.0856632546167,42.12507747275913,17080500
2022-10-10,41.48667526245117,41.6823685469422,41.15303515561495,41.55404429928607,11411700
2022-10-11,42.56137466430664,42.923886165608884,41.53158662239626,41.547626694394616,21276000
2022-10-12,42.080169677734375,43.23507334224614,42.01600938285526,42.67045467036734,16947600
2022-10-13,42.43626022338867,42.647989894994204,41.18190757941826,41.47384127741304,20545500
2022-10-14,41.842769622802734,42.73781960131241,41.72086287146179,42.48759227256238,16641000
2022-10-17,42.14432907104492,42.61270724978328,41.89409807402784,42.012796075209785,17812500
2022-10-18,43.032958984375,43.34093275368409,42.77310542814478,42.80518557019737,16842300
2022-10-19,42.91105651855469,43.222239067350806,42.657620434010745,43.09391848635126,11339400
2022-10-20,43.01691436767578,43.43716858975991,42.875758820491036,42.98162548087959,12754800
2022-10-21,43.88630676269531,44.08200005377797,42.988051684194666,43.24790526559795,18134700
2022-10-24,44.723609924316406,45.066872586344886,43.99216946402919,44.09482738778841,18806700
2022-10-25,44.93534469604492,45.05404270440097,44.373934800162296,44.620957063446085,15051300
2022-10-26,45.278602600097656,45.56733122526213,44.85513957923979,45.02837528580368,20754300
2022-10-27,45.147071838378906,45.586578587773616,45.00591627882625,45.23689843730668,16602900
2022-10-28,45.71811294555664,45.84322477683765,44.925720881203006,44.928929629971705,13648200
2022-10-31,45.66036605834961,45.89776206631014,45.48071651367836,45.66357480708855,22572000
2022-11-01,45.455047607421875,46.051746342093054,45.39409607020076,45.86567931053641,14814300
2022-11-02,45.15348815917969,46.05816060771394,45.13744808886073,45.2850174700625,15522000
2022-11-03,45.14385986328125,45.4614598495741,44.61773897231514,44.75568577359326,10976400
2022-11-04,45.22407531738281,45.62187208087241,44.524714889604276,45.564129284282,14669400
2022-11-07,45.6988639831543,45.86568220523865,45.3171036502783,45.3171036502783,11364000
2022-11-08,45.80792999267578,46.21856163726127,45.397294676753795,45.7405609679445,15068400
2022-11-09,44.74286651611328,45.92664159346827,44.65945372614964,45.79831733080986,15932100
2022-11-10,45.66999435424805,45.7758573680237,45.07329188749038,45.71811457348014,20310600
2022-11-11,45.74056625366211,45.91380195765756,44.909676624177905,45.76943764721571,19270800
2022-11-14,44.39638900756836,45.97796431133381,44.3578913668727,45.43900835560579,37525800
2022-11-15,47.29969024658203,48.20757160412164,46.37256006698571,46.71261402353352,76548600
2022-11-16,47.63974380493164,48.18511363040924,47.19703191534011,47.4408417595665,32593200
2022-11-17,47.47933578491211,47.71352670734875,47.06549532403479,47.161739426179,24791400
2022-11-18,48.19472885131836,48.19793759945648,47.72635074923942,48.01507566894904,18987000
2022-11-21,48.48987579345703,48.807475828765284,48.18190200419051,48.31664374941463,21157200
2022-11-22,48.66311264038086,48.906926147053774,48.480254346044795,48.76256549510549,16898400
2022-11-23,48.89729309082031,49.202058073165404,48.724057408546244,48.78821768454806,16920600
2022-11-25,49.1058235168457,49.112237342409095,48.717645723789964,48.80105849814613,8777400
2022-11-28,49.24698257446289,49.609494104017514,48.9935464800676,48.9935464800676,17674800
2022-11-29,49.07374954223633,49.31114555866459,48.939007789755216,49.092994692681984,13841700
2022-11-30,48.89729309082031,49.009573573823495,48.505910267338194,48.95824461875475,31338000
2022-12-01,49.20206832885742,49.279063613177684,48.35513855802063,48.77860527910764,22732200
2022-12-02,49.153953552246094,49.16037105042882,48.59574869315304,48.59574869315304,20733000
2022-12-05,48.65028762817383,49.083376982878534,48.28456732071899,49.003176610280526,23608200
2022-12-06,48.08565902709961,48.73368671547043,47.867511855747814,48.50591696992329,20625600
2022-12-07,47.83543014526367,48.50912045696308,47.742394798185884,48.28135071888226,17550300
2022-12-08,47.90949249267578,48.07049787181458,47.70340265923659,48.03185879192742,13512600
2022-12-09,46.79210662841797,47.56816447583659,46.76312270727324,47.48765808787375,27929400
2022-12-12,47.664772033691406,47.69053511202124,46.87261357401125,46.982096522673956,19432200
2022-12-13,47.49409484863281,48.36675584881809,47.252583080166445,48.30235369327429,23408100
2022-12-14,47.230045318603516,47.82899352919816,47.00141322258679,47.36529133210771,20334600
2022-12-15,46.80820846557617,47.14954435705409,46.25112016540865,46.879052320060666,17514000
2022-12-16,45.96773910522461,46.602112872483566,45.90977863879893,46.524827337013114,40343100
2022-12-19,45.98384094238281,46.22857356471188,45.639284238234005,46.05146394523989,15067500
2022-12-20,46.38636779785156,46.576357136440116,45.80674093121905,46.02248966223771,17009400
2022-12-21,46.750240325927734,46.99497295054756,46.453985237449906,46.47330662204382,13726500
2022-12-22,46.20281982421875,46.68584343806632,45.70369566892144,46.61822042694188,13082400
2022-12-23,46.296199798583984,46.3058623340535,45.816397055235555,46.06435053980103,9547500
2022-12-27,46.30908203125,46.51517189402719,46.1094301734487,46.383143042126065,10044600
2022-12-28,45.49760437011719,46.26399970066547,45.37523804781194,46.199597536876695,15246300
2022-12-29,45.77452850341797,46.054683038988834,45.64572419246492,45.77131134378585,9171900
2022-12-30,45.65860366821289,45.72300950855859,45.34303089678051,45.58454266383985,11505900
2023-01-03,46.241458892822266,46.27687713303174,45.75521447260795,45.903340179112995,17249700
2023-01-04,46.29297637939453,46.386362457852975,45.7487715038856,46.18349344640365,13338300
2023-01-05,46.135189056396484,46.412119059807345,45.935537216738346,46.196370366583544,13274400
2023-01-06,47.26546859741211,47.51342208605193,46.44755080274129,46.56347543403763,21231900
2023-01-09,46.676177978515625,47.61324490994336,46.627876357191795,47.11734163103257,17756700
2023-01-10,46.64720153808594,46.83719087889298,46.283323398223104,46.672960930816835,11970600
2023-01-11,47.05615234375,47.07225288272498,46.60532988209626,46.93056887678059,14834700
2023-01-12,46.63109588623047,47.149541381197785,46.495849876269844,47.146320536164936,12472800
2023-01-13,46.7856559753418,46.95632388365815,46.32517470734062,46.86293781817524,13699800
2023-01-17,46.50228500366211,46.92090638777168,46.43466200286621,46.785660386179885,15122400
2023-01-18,45.35269546508789,46.4507678269263,45.236770834130574,46.434667286103824,22674300
2023-01-19,44.7054443359375,45.57488457097649,44.69256095550654,45.529803795000525,17342100
2023-01-20,45.2560920715332,45.33337393019176,44.49291390945053,44.888993108666746,29543100
2023-01-23,45.93231964111328,46.05146511036052,45.146602976048676,45.23032652050533,13149900
2023-01-24,46.054691314697266,47.19140651493257,45.40422058307417,47.19140651493257,13669200
2023-01-25,45.835716247558594,45.996725331081095,45.207784138480456,45.80351516788956,12491700
2023-01-26,45.793853759765625,46.28976071736842,45.64894889768921,46.057907778797734,15819000
2023-01-27,46.14484786987305,46.52160563541007,45.64572379887947,45.919436642471716,18412800
2023-01-30,45.77452850341797,45.87113542180988,45.491156808214974,45.76486965416734,15897600
2023-01-31,46.328407287597656,46.331624447765705,45.61675155846619,45.82927944397748,14103600
2023-02-01,46.58601379394531,46.888710594402795,45.95164364179406,46.26077844746708,12849300
2023-02-02,46.247894287109375,46.647194293849864,46.02892474219125,46.502285755414846,17806800
2023-02-03,45.63284683227539,46.35738217397371,45.359133972324116,46.16417201248536,17155500
2023-02-06,45.301170349121094,45.758434526173886,45.09185964548765,45.66826929173254,17454000
2023-02-07,45.39777374267578,45.5008186723368,44.66035869511269,45.008136254012975,16341300
2023-02-08,45.153038024902344,45.43640969637097,45.0789733412015,45.18845994448303,11691300
2023-02-09,45.571659088134766,45.7069050874764,45.2657451672261,45.36235208473948,13064400
2023-02-10,46.28009796142578,46.35094181217406,45.78097384629899,46.07722894437976,15002700
2023-02-13,46.98530578613281,47.0529324681368,46.53448335050116,46.59888918786064,16015800
2023-02-14,46.85006332397461,47.378167644997724,46.550591082645816,46.92734886056088,13831200
2023-02-15,47.197837829589844,47.20750036362965,46.55058808564815,46.67939239142971,14674200
2023-02-16,46.45719909667969,47.01106642116292,46.4282188667352,46.84683651939844,16312200
2023-02-17,47.15597152709961,47.23647789879418,46.553802587522235,46.727691338542094,24770700
2023-02-21,47.442569732666016,47.76780502217726,45.774525990065484,46.00959974093096,54393900
2023-02-22,46.447547912597656,47.519857134426395,45.970962351051966,47.2622448113655,29844000
2023-02-23,45.755210876464844,46.48940503150584,45.31082642152139,46.48940503150584,22021200
2023-02-24,45.8775749206543,45.964519300466634,44.93084559150795,45.35268779712481,20623500
2023-02-27,45.545902252197266,46.0772274301713,45.29472793776622,45.9548611179162,16647300
2023-02-28,45.768096923828125,45.93554402564389,45.388118256892426,45.404218798021724,18054000
2023-03-01,45.1305046081543,45.49438272343478,44.87933396269626,45.423538870444105,14180100
2023-03-02,45.243202209472656,45.320487742237255,44.92118775503322,45.030674364724064,14785500
2023-03-03,45.297950744628906,45.465397838050386,45.00813733365252,45.417096217083895,16888800
2023-03-06,45.29151153564453,45.397777318698864,45.08864250536499,45.24320991203192,16720800
2023-03-07,44.8406867980957,45.62318257914697,44.6925574162898,45.462177188284706,17387400
2023-03-08,44.47036361694336,44.73441759694701,44.20630963693971,44.618492987384606,19090800
2023-03-09,44.17089080810547,44.753742111669986,44.09038811321629,44.70544049473648,15415800
2023-03-10,44.10649108886719,44.528333340780975,43.823119376096066,44.122591628734504,20065200
2023-03-13,44.23529815673828,44.59917624632181,43.98090668407707,44.01310776313016,28142100
2023-03-14,44.47036361694336,44.52510691970743,44.116148099045,44.33833846952998,25542600
2023-03-15,44.96627426147461,45.02101757330294,44.02276932054744,44.08073347751464,33133500
2023-03-16,44.710838317871094,45.15380641905555,44.58150237794276,45.08267220713719,28905600
2023-03-17,45.072967529296875,45.102066539132586,44.48773108529686,44.68172941790961,43081200
2023-03-20,45.55797576904297,45.88777815112935,45.2055387655514,45.29930759684594,33928500
2023-03-21,45.402774810791016,45.7164106630032,45.11500392562653,45.7164106630032,19013400
2023-03-22,45.111778259277344,45.66144771901149,45.09237768183849,45.47391373747834,18548400
2023-03-23,45.477142333984375,45.787547860782915,45.10207438534688,45.33164355921301,22044300
2023-03-24,45.848976135253906,46.0656128067902,45.460975734418994,45.59354201383106,22752300
2023-03-27,46.61528778076172,46.877190025328915,46.16585155497255,46.16908560125396,26775600
2023-03-28,46.4342155456543,46.692883729199245,46.253149667313615,46.44714802976115,21282900
2023-03-29,46.63467788696289,46.870711408562386,46.38247413758718,46.679943423893455,24216900
2023-03-30,47.100284576416016,47.40098793405158,46.8901160006825,47.045316898108304,21879000
2023-03-31,47.67583084106445,47.99593112829353,47.35896089994322,47.394528009666665,20868000
2023-04-03,48.076759338378906,48.16082973560628,47.69199296008253,47.76635751875676,19766700
2023-04-04,47.60469055175781,48.10909441606934,47.53679038735832,48.02502402178288,18113700
2023-04-05,48.39362335205078,48.46152351054997,47.575583704082995,47.58528584117209,26540700
2023-04-06,48.758995056152344,48.83659735531575,48.02179171550642,48.11232279748867,17891700
2023-04-10,48.66522979736328,48.862465905302024,48.42596219119599,48.61673020696963,14519100
2023-04-11,48.5229606628418,48.82366031612595,48.3774582046015,48.82366031612595,18370500
2023-04-12,48.286930084228516,48.81396861204016,48.23196239908303,48.43243256253823,11209800
2023-04-13,48.33543395996094,48.50033331710384,47.9183307974113,48.38716389921365,13272600
2023-04-14,48.00886154174805,48.46476585569875,47.90216021718242,48.18669708269077,10464900
2023-04-17,48.34512710571289,48.39362669366394,48.01532472725183,48.060590269283196,16166700
2023-04-18,48.45183563232422,48.61027060344205,48.31926563185154,48.42920100779826,13482300
2023-04-19,48.503570556640625,48.95624085743966,48.425968242089006,48.77193721052058,12433500
2023-04-20,48.81396484375,48.949765172872105,48.37099675111062,48.5682291528236,13641600
2023-04-21,49.059696197509766,49.243996099270646,48.881860686866126,49.13406074718528,25335000
2023-04-24,49.392730712890625,49.45416648258794,49.053229907630794,49.053229907630794,13579500
2023-04-25,49.007965087890625,49.712835375040704,48.930362788243336,49.56410256775848,17246700
2023-04-26,48.79456329345703,48.956232286949074,48.571462228601206,48.81719791461908,12910200
2023-04-27,48.946537017822266,49.12760661196524,48.7525349384639,48.7525349384639,12861000
2023-04-28,48.81396484375,49.20196525548723,48.558530715149786,48.91743211358412,14088600
2023-05-01,49.01442337036133,49.32159478451892,48.80102447349117,48.83659157301634,11409600
2023-05-02,48.881866455078125,48.982099681893786,48.32572893818924,48.97563529001373,11329500
2023-05-03,48.70079803466797,49.17933322175632,48.58762862943839,49.004731745325415,12334500
2023-05-04,48.837120056152344,49.00589587738261,48.51905011844659,48.86308699570253,14011200
2023-05-05,49.25905227661133,49.3369456638003,48.629397658506626,48.78194181560279,14556000
2023-05-08,49.56739044189453,49.64204121710221,49.028614499203705,49.096772610710374,14926200
2023-05-09,49.651763916015625,49.71667939355999,49.44404330228379,49.56737788097926,15209700
2023-05-10,49.512210845947266,50.09642796931934,49.08378792694502,49.88221465264909,15827700
2023-05-11,49.697208404541016,49.74589223016199,49.333697306498124,49.51220466710837,11926800
2023-05-12,49.68098068237305,50.005543235619356,49.564135043160604,49.85299909559724,16119300
2023-05-15,49.29474639892578,49.934136192530325,49.13246327362515,49.82054060485623,16113900
2023-05-16,48.61316680908203,49.181152235472204,48.54500870648873,48.96044998490047,15512100
2023-05-17,48.53202438354492,49.05781490069659,48.26588093655559,49.05457228378981,26985900
2023-05-18,49.161678314208984,50.07694685383698,48.66833997265758,49.26878124357681,46768500
2023-05-19,48.65536117553711,49.15843482545157,48.39571037926958,49.13896055143926,27594000
2023-05-22,48.22693634033203,48.71053944826485,48.12956868104624,48.58720485123332,16117800
2023-05-23,48.13605880737305,48.31456617332328,47.73684548239822,48.03868743888046,16302300
2023-05-24,47.91535186767578,48.2107048697722,47.483682666817614,48.200969590291145,20515200
2023-05-25,47.4382438659668,47.85368511336029,47.09096071607768,47.67192771045677,21299100
2023-05-26,47.52262878417969,47.65245231375926,47.21429418709055,47.28894123086374,15720900
2023-05-30,47.40579605102539,47.80500942478272,47.25649450587192,47.48368944099985,15742500
2023-05-31,47.66868591308594,47.81149105857912,47.064994590043646,47.198064456156445,30130800
2023-06-01,47.84394454956055,48.00298134329707,47.366837882688586,47.45447025008065,20239200
2023-06-02,48.30158996582031,48.36325541081589,47.7433397718042,47.782288323558426,19178100
2023-06-05,48.61965560913086,49.090273341379735,48.48009308360645,48.48009308360645,15553200
2023-06-06,48.61316680908203,48.74623668284266,48.20097186209625,48.587203586350306,15015600
2023-06-07,48.6845703125,48.801412241235376,48.372989359647036,48.4411474609375,24256500
2023-06-08,49.38887405395508,49.47326381569324,48.61641430134068,48.81115333383055,18873000
2023-06-09,49.687469482421875,49.89194749326516,49.20387012808184,49.38562753453413,15603900
2023-06-12,50.015281677246094,50.0801934443112,49.713436017452906,49.7978220575051,14713500
2023-06-13,50.404762268066406,50.47292037483625,50.0055489079838,50.151604116398175,15738900
2023-06-14,50.91432189941406,51.0636197054158,50.50536959841648,50.60274096262435,21103200
2023-06-15,51.19344711303711,51.3557265299949,50.95002427326266,50.95651322133831,18160500
2023-06-16,50.479408264160156,51.32976506688924,50.39826483856461,51.30704446200193,34675800
2023-06-20,50.034751892089844,50.45343947259084,49.943873190220486,50.21001663343155,19994400
2023-06-21,50.13212203979492,50.417736034590476,49.7750999033784,50.05097861915244,19251000
2023-06-22,50.55080795288086,50.65791459029444,50.13860934395549,50.30089246558251,13307400
2023-06-23,50.45668411254883,50.72607387792881,50.31387525930342,50.59300030361485,18975000
2023-06-26,50.3236198425293,50.560550037668236,50.086685933052316,50.51835515749049,14106300
2023-06-27,50.14186477661133,50.58327301610477,50.00230223240676,50.031511788153416,12093600
2023-06-28,50.41450119018555,50.52809679652526,50.19054888044984,50.219762150693505,18889800
2023-06-29,50.073699951171875,50.22624408697936,49.703696199230954,50.148350710661,21530400
2023-06-30,51.01494216918945,51.128537774707745,50.23598973119225,50.29765517417739,19073100
2023-07-03,51.34599685668945,51.423890242466065,50.73906285659139,50.89485334248279,8647500
2023-07-05,51.31678009033203,51.64458895951901,51.06686459597616,51.33300803151925,17585400
2023-07-06,50.99221420288086,51.339497346845654,50.91432082749223,51.25835764032882,14427000
2023-07-07,49.817298889160156,50.72607853209861,49.804317277947945,50.57028805453813,19774800
2023-07-10,50.26844024658203,50.46966821201706,50.08668283997029,50.16457993261469,12967800
2023-07-11,50.19379425048828,50.47291933506731,49.93738977247722,50.232742800508184,11460900
2023-07-12,50.320377349853516,50.59625611476579,50.248972909851986,50.408009734006455,16509900
2023-07-13,50.025020599365234,50.50213103644735,49.882211729952516,50.44695454468898,11859600
2023-07-14,50.197044372558594,50.200290704361755,49.84651482458638,50.021779598572486,10427400
2023-07-17,50.25871276855469,50.300903938338,49.924411170349956,50.112657554343976,10135200
2023-07-18,50.16781997680664,50.52159203760795,49.93737877334006,50.20027585656182,13437300
2023-07-19,50.18405532836914,50.37230168735369,49.901683932723365,50.24247443482144,12372900
2023-07-20,51.11231231689453,51.135032924838484,50.2749370124452,50.284676007709066,14987700
2023-07-21,51.40116882324219,51.534238690824104,51.099323158388614,51.24862096800886,16960500
2023-07-24,51.70301055908203,51.76143337878016,51.13827149268471,51.427131831237965,12529800
2023-07-25,51.660823822021484,52.09573938991498,51.371959744380355,52.07951144655361,15553800
2023-07-26,51.845821380615234,52.15415600406188,51.586170584922584,51.68354195476856,15094200
2023-07-27,51.657569885253906,52.13792288097219,51.64783089206801,51.95616919921565,13400400
2023-07-28,51.9010009765625,52.235302556749865,51.69977299073724,51.69977299073724,11020200
2023-07-31,51.884769439697266,52.13792757023561,51.576434819155736,51.9172253245608,13033200
2023-08-01,51.6413459777832,52.07626151561629,51.592662151064,51.913978378881055,11782500
2023-08-02,51.67705535888672,52.06977607274665,51.45310675345636,51.45310675345636,12660000
2023-08-03,51.690025329589844,51.76792241706717,51.446602502729554,51.612131956450085,13202700
2023-08-04,51.39143371582031,52.01135303444632,51.26809911839926,51.852316218973435,14262000
2023-08-07,52.0892448425293,52.322932418552945,51.64134767901682,51.76792860412704,14268900
2023-08-08,52.141170501708984,52.45599776442999,51.77116675258259,52.25152347451976,11017500
2023-08-09,52.225563049316406,52.61179478795785,52.16065127573107,52.225563049316406,13209600
2023-08-10,52.199501037597656,52.684823295663875,52.12458862336746,52.372134696364775,15169500
2023-08-11,52.505680084228516,52.71088128823193,52.14739244521663,52.29396313627237,14195100
2023-08-14,52.11481475830078,53.02030928871044,51.847728910725806,52.766251200825,20813700
2023-08-15,51.84772491455078,52.37213040894256,51.763035164241,51.964982197803195,14559300
2023-08-16,51.873783111572266,52.43075989522032,51.5838958962524,52.07572642802444,26980800
2023-08-17,50.71097183227539,52.48613168451002,50.49273916072116,52.407957674537776,53614200
2023-08-18,51.440582275390625,52.007328978784756,50.58720248461862,50.58720248461862,27954900
2023-08-21,51.30377960205078,51.73698336166568,51.15069317576526,51.34286288091327,15679200
2023-08-22,51.14091491699219,51.238632424131275,50.890114725009,51.12788715855423,16670700
2023-08-23,51.49595260620117,51.59366639385738,50.97805909450545,51.01063408459958,14210400
2023-08-24,51.10183334350586,51.86401507000254,51.079035695702714,51.505723718328426,14033100
2023-08-25,51.40475082397461,51.47640909259128,50.9878326993264,51.19629176165051,12267000
2023-08-28,51.697898864746094,51.733728001099145,51.41778151781944,51.41778151781944,11871000
2023-08-29,52.131099700927734,52.18973021006906,51.74349869437664,51.789097716458514,12702300
2023-08-30,52.505680084228516,52.534993476931206,52.08876193226895,52.24510623925379,10967700
2023-08-31,52.96493911743164,53.088712150391366,52.42750210818205,52.479620600783846,19582800
2023-09-01,52.62619400024414,53.07894127806816,52.16367310672396,53.049627886064144,12553500
2023-09-05,52.202762603759766,53.02682903894732,52.173449210357916,52.71739828957362,15209400
2023-09-06,52.593624114990234,52.82162669582829,52.08550418419521,52.24510636353608,14594700
2023-09-07,53.24506378173828,53.24831792637498,52.60014300932284,52.76625721503866,19120800
2023-09-08,53.3427734375,53.372086829750636,53.11477086072046,53.24831378935361,12667200
2023-09-11,53.5284309387207,53.57403369043532,53.30694410660277,53.417689386432855,11912100
2023-09-12,53.58706283569336,53.720605767290394,53.43071852764963,53.580547091696495,11757300
2023-09-13,53.6000862121582,54.02026220457342,53.538201559418916,53.720601373446826,14364300
2023-09-14,53.824832916259766,53.984435089215864,53.55123132121625,53.7434047576259,14923800
2023-09-15,53.62614822387695,53.958380334371796,53.34277300925502,53.81180591921087,63925200
2023-09-18,53.22877502441406,53.8085532699891,53.17340610690931,53.639181190173495,12997800
2023-09-19,53.21574020385742,53.34602898242338,52.88025396094571,53.21574020385742,14019600
2023-09-20,53.388370513916016,53.64894434536504,53.078939787984446,53.287398853143664,10120800
2023-09-21,52.740196228027344,53.58054830055028,52.69785507371945,53.50237800853595,18782400
2023-09-22,52.88025665283203,53.16688601620075,52.74019425178411,52.841169644518295,13215000
2023-09-25,53.114768981933594,53.127796741635024,52.72391009809582,52.88676641321901,10459500
2023-09-26,52.929115295410156,53.26785943852382,52.880258397177506,53.0724281180508,14435700
2023-09-27,52.675052642822266,52.84117056728542,52.209277589500324,52.76625442129954,15711000
2023-09-28,52.942142486572266,53.0366021375065,52.63271174021842,52.7662546727929,11617200
2023-09-29,52.09201431274414,53.13430958276506,51.85098026995263,53.10173832151965,18842400
2023-10-02,52.14738845825195,52.20275736744769,51.56435242795488,51.948699285849884,12992700
2023-10-03,51.818416595458984,52.35910781188786,51.684873659292336,52.01384791908655,11253300
2023-10-04,52.4405403137207,52.45682594691701,51.792361675388996,52.00082076233563,15755700
2023-10-05,51.81515884399414,52.42750456650283,51.789099596471324,52.261390375885355,14269500
2023-10-06,50.94548797607422,51.7858399714464,49.395072763448795,51.67509469642241,42616200
2023-10-09,50.75983428955078,50.763092161580445,49.91948222793088,50.512288200889394,21022500
2023-10-10,51.33309555053711,51.489439856402555,50.70120258316925,50.88686400906978,16014300
2023-10-11,51.53829574584961,51.948701870439685,51.150694724485135,51.548069361517726,12026100
2023-10-12,51.7728157043457,51.890073003283135,51.3884688151497,51.63601490099498,13514100
2023-10-13,52.0594482421875,52.26464944501875,51.75652951833498,51.873786816018224,13809000
2023-10-16,52.50893783569336,52.79231305630998,52.21904687113896,52.29070514428533,14348100
2023-10-17,52.57733917236328,52.671795095887916,52.24184917690205,52.35585233258782,10893000
2023-10-18,52.616424560546875,52.8835104178426,52.34933497570889,52.7271661132516,10559100
2023-10-19,52.36561965942383,52.70762165466582,52.186473982134125,52.58059447217147,11745900
2023-10-20,51.7109260559082,52.47310779923858,51.69464042388534,52.38516389529824,15056700
2023-10-23,52.44379425048828,52.55453953781823,51.469899224547696,51.701159688069644,17097000
2023-10-24,53.173397064208984,53.248309474728586,52.56755967147616,52.570817543138304,17535000
2023-10-25,53.013797760009766,53.525175539831935,52.91933811442248,53.14408281318709,16621800
2023-10-26,52.691341400146484,53.368837171119914,52.63922662757488,52.997518018718765,16220100
2023-10-27,52.49591064453125,52.756488237778136,52.29396729643891,52.59688604612003,13829700
2023-10-30,53.09848403930664,53.17665432607151,52.37213517282425,52.590364128937416,12653700
2023-10-31,53.22551727294922,53.29391767468359,52.74996860526173,53.09197061393357,14168400
2023-11-01,53.70106506347656,53.86717925710603,53.08545773038033,53.48609024579864,14899500
2023-11-02,53.912776947021484,54.1310096312391,53.29716962916504,53.54145783319069,15492300
2023-11-03,53.632659912109375,54.166839074170866,53.58054514465524,54.030034548004345,17240100
2023-11-06,53.70431900024414,53.948607209372845,53.44048728708007,53.58054595971499,14529000
2023-11-07,53.95512390136719,54.26781251634332,53.85089436304181,53.994210910124785,15023400
2023-11-08,53.515403747558594,54.160324474368046,53.280889152832756,54.01700792895655,15591900
2023-11-09,53.39162826538086,53.58705957041266,53.17339931283386,53.538202676040235,15080100
2023-11-10,54.131011962890625,54.2124401252259,53.385115831238586,53.59683278085265,14319900
2023-11-13,54.616329193115234,54.678217577020376,54.08540789597754,54.19289530417417,15408900
