Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2022-08-01,184.43858337402344,186.64397306730345,183.05666009998686,184.64681858576492,3185100
2022-08-02,173.6956024169922,179.33685895648773,173.36432961204994,177.9454756246429,8193100
2022-08-03,173.08982849121094,175.5223878987021,171.88776042957338,173.5157733581317,4155900
2022-08-04,173.8186798095703,175.9862011071707,171.43344882934016,173.08039643709662,2478900
2022-08-05,175.47506713867188,176.14710163996608,173.4305836774481,173.76187093520502,1908500
2022-08-08,175.87261962890625,177.94549768404082,174.31086970823847,176.78128384422072,2655000
2022-08-09,176.0808868408203,177.83195235447667,175.25742012692058,176.00516360557097,2460000
2022-08-10,180.52000427246094,181.2772219391816,177.4248848227053,178.63642731236808,2304300
2022-08-11,183.6245880126953,185.1200889677815,181.64636782458598,182.5171631067768,2538900
2022-08-12,186.3126678466797,186.4357198533883,183.43525842830545,184.46695995966957,1864800
2022-08-15,185.4702911376953,185.99087918426255,182.74432776765119,183.05666615286586,1752400
2022-08-16,186.95632934570312,187.7892557653623,184.5237699829323,184.87399163246698,1959300
2022-08-17,185.45138549804688,186.3695097109736,183.50155945994777,184.57113011768732,1576200
2022-08-18,186.79541015625,187.0604341501919,184.8077157589614,186.51145175053387,1750900
2022-08-19,185.13902282714844,186.67237816263918,183.4447466384059,184.82666999163624,2003600
2022-08-22,181.50439453125,183.5583380808484,181.30563372084887,182.7822003690227,2008900
2022-08-23,186.66290283203125,187.54315802478993,182.18586033379515,182.4414243496097,2444900
2022-08-24,183.77601623535156,188.05426900983005,183.1039818157296,186.99417302220348,2503200
2022-08-25,188.2436065673828,188.2720009673668,184.16411408544946,185.03490938465362,1888700
2022-08-26,181.6558380126953,189.6539168553515,181.4759971777255,188.73579270830427,2560400
2022-08-29,181.5233154296875,182.8389755572308,178.89199517460088,179.83851366758816,1996600
2022-08-30,176.94216918945312,181.69369606283044,174.71784495636214,181.25829120175,2691200
2022-08-31,174.83143615722656,178.0022644242862,174.6326609200791,176.64874991985312,2656600
2022-09-01,172.6828155517578,173.41163874829414,170.46796600889218,172.5219091602906,2686200
2022-09-02,171.15895080566406,175.80636034362206,170.23136667238327,174.9639594134256,2185400
2022-09-06,170.998046875,173.8376025609639,169.98526508116387,173.1182392105077,2141700
2022-09-07,171.18731689453125,172.11490087440166,168.66011452190835,169.5309097091147,2166900
2022-09-08,173.35487365722656,173.47792569536924,168.55603192511893,170.0704530006504,2245700
2022-09-09,179.35581970214844,179.61136933249261,177.20721837642154,177.51957125623693,2279600
2022-09-12,182.11016845703125,182.39412691870683,180.4159065588215,180.64307621670744,1937200
2022-09-13,174.4528350830078,179.8858568666263,173.68615735321146,177.80351890407056,2207500
2022-09-14,174.77467346191406,175.23847282770393,172.14335261200105,174.08371884980204,2295000
2022-09-15,172.7301483154297,176.56353628790896,171.9634562782092,174.7935514985062,1933100
2022-09-16,169.8716583251953,170.69512471114425,168.26257993448118,170.37331192154633,5088300
2022-09-19,172.3704833984375,172.95732024263114,167.34447250967963,167.77040294313392,2923700
2022-09-20,168.47084045410156,171.05483202924805,166.88068179366212,170.93177999714166,2512400
2022-09-21,162.7538604736328,170.83713691348188,162.68761168588418,169.69184312240276,4061900
2022-09-22,161.42874145507812,165.28106444011541,161.1826373889402,163.46375055877334,2508400
2022-09-23,155.45619201660156,160.37808496006792,153.0804215158828,159.63980174068422,4047200
2022-09-26,153.92282104492188,156.9800859443793,153.54421945350467,155.22902108794364,3213400
2022-09-27,153.75247192382812,155.76856100915288,152.01088129941576,155.6644433934148,2753500
2022-09-28,158.78793334960938,159.46942780352094,154.79362425024317,155.7022883363672,3694800
2022-09-29,157.0274200439453,157.68052014752732,154.79363571133783,156.83811922444843,3518100
2022-09-30,155.3047637939453,158.80687950379726,155.12492296048865,157.0179600407034,2963000
2022-10-03,162.07235717773438,164.09790617086242,157.16939832662788,158.4755840232168,3444700
2022-10-04,170.02313232421875,170.5531804031471,164.8930034992666,164.97818670279574,4008200
2022-10-05,168.8400115966797,170.6194569449982,167.24039267082023,167.6757831881643,3067400
2022-10-06,169.2469940185547,171.30093771372987,167.42967998101807,167.9218737128701,2415000
2022-10-07,168.05435180664062,169.38894627246952,165.77323890139695,167.26873976879932,2759200
2022-10-10,169.11444091796875,171.4712769350651,166.65350174181225,170.19347131704518,2633900
2022-10-11,170.13670349121094,173.28861188706819,167.22142472468778,167.36341116792408,2542400
2022-10-12,169.90008544921875,171.43344093020747,169.21859091483992,169.8811510336173,2260800
2022-10-13,173.3453826904297,175.05857871810704,163.47320251205696,164.45757531308888,3745900
2022-10-14,168.66014099121094,174.47176425040348,168.0354352884166,173.92278176395334,2830200
2022-10-17,171.1305694580078,174.45284461625192,169.61613388826652,172.5503473886173,2940000
2022-10-18,173.7334747314453,175.6075773300804,171.23466645235646,175.0112660493994,2674000
2022-10-19,174.54747009277344,175.76847253331192,172.26635717166383,173.1560868217381,2088700
2022-10-20,170.8844451904297,175.80635298940516,170.80873641933965,174.67051922488696,2953900
2022-10-21,181.25144958496094,181.43249373230907,170.76055771512492,171.25603012544696,3483800
2022-10-24,182.2805633544922,183.08095542581373,179.56492974327884,179.75549720701747,2919500
2022-10-25,185.6536865234375,186.44455545513918,180.01280423574389,181.31820686767517,2545000
2022-10-26,187.6737060546875,190.17017323953118,185.3963907234823,188.95052403935065,3546000
2022-10-27,202.13796997070312,206.89270544460197,197.59286304527205,200.24178975114967,7872200
2022-10-28,208.99851989746094,209.15097968189315,201.25184429532825,202.48101677632025,5161000
2022-10-31,206.25433349609375,208.55069557889277,204.8726865772809,205.18712945636037,3786100
2022-11-01,208.19815063476562,209.12241818746062,206.49255204519355,208.3220260406011,2717500
2022-11-02,204.42483520507812,211.2472581308696,203.84359497878705,207.3405741604934,3150000
2022-11-03,208.92230224609375,211.3330163886321,201.39477805593808,201.56628441894895,3570400
2022-11-04,217.10731506347656,218.8986667803314,213.0576944169861,213.45789047732706,4973800
2022-11-07,217.8314666748047,218.32695371843755,212.17152423830197,217.25022645228316,3405600
2022-11-08,218.974853515625,221.6619023703048,215.98289966813363,217.83143434869544,3676600
2022-11-09,214.9062042236328,218.33647676916286,214.4488393973507,215.41122909062295,6248300
2022-11-10,221.4904327392578,221.6238314306046,215.6589834612876,221.27128086190953,4590800
2022-11-11,225.33993530273438,227.15987125451232,221.0616253368286,222.014477170177,3585400
2022-11-14,225.34947204589844,228.54153169400746,223.44376826538345,224.8730461007697,3217700
2022-11-15,223.529541015625,228.1127566827164,221.776296873506,225.9212087747513,3371000
2022-11-16,221.4618377685547,223.59623126754772,219.95633001560864,222.96734552150073,3062000
2022-11-17,219.5751953125,219.66094849450133,214.8776278604223,217.0120213617747,3256900
2022-11-18,220.5185089111328,220.90918168077303,216.89768331157487,219.96586760208834,2868700
2022-11-21,221.2236328125,222.65291072022208,217.50751606816928,220.63286926323892,2522600
2022-11-22,226.07366943359375,226.2832980452255,222.35755229897313,222.96737702207417,2523300
2022-11-23,225.74966430664062,228.33189928322545,224.50143067764924,226.42619553469123,2311300
2022-11-25,224.58718872070312,226.29280175462404,224.10123948847453,225.8258990919499,1034800
2022-11-28,221.34750366210938,223.8820932557599,220.65192583235455,222.9101802274867,2862100
2022-11-29,224.0345458984375,224.6157861696861,220.63287199639046,222.3003629093894,2277900
2022-11-30,225.2637176513672,225.59720708754068,219.90868017020733,224.7777538847603,3850000
2022-12-01,224.57763671875,225.82587021516,221.00444256977593,225.73057922210833,2504700
2022-12-02,224.99691772460938,227.22658762095972,222.57666582191192,222.86252429206687,2218300
2022-12-05,221.60476684570312,224.78728860867457,221.30937055232155,223.72962244920015,2064500
2022-12-06,217.52655029296875,222.0621345679197,214.92526871957185,221.62381630377348,3633800
2022-12-07,218.18402099609375,219.00347420042024,215.1348978658205,216.2973783310131,3044000
2022-12-08,220.03257751464844,221.53808538803096,218.71763712942516,220.02305422901907,2189400
2022-12-09,216.57371520996094,221.8334620909278,216.47843873774883,221.06165433098474,2257000
2022-12-12,222.0716552734375,222.39562142092404,216.31643635580775,216.82144668552667,2709200
2022-12-13,224.38710021972656,226.70252336871263,221.1855172391054,226.60724690188454,2945200
2022-12-14,223.42471313476562,226.98838453385414,222.12883394776676,224.9302209063795,3513800
2022-12-15,219.78480529785156,221.947768470821,216.98341860791533,221.2140830344015,2953200
2022-12-16,221.7477264404297,222.2241524572681,217.2979091878829,217.85056511213966,7610700
2022-12-19,221.33795166015625,225.75918369895572,220.04207255192028,222.87204373285206,2622400
2022-12-20,224.0535888671875,224.6062446983292,220.92823588645678,221.48089171759847,2649900
2022-12-21,230.33290100097656,230.50442191482915,226.4548010710944,226.4548010710944,4143600
2022-12-22,226.34042358398438,229.44672994120765,222.0525902299561,228.82736751089539,3129900
2022-12-23,228.56060791015625,229.19901701471315,225.3495012760717,225.77828177443163,1959900
2022-12-27,231.67642211914062,233.4963728297714,228.4176702008045,229.34193775376914,3381500
2022-12-28,228.09368896484375,232.32435366204368,227.04554607522542,231.67640681954344,2270000
2022-12-29,228.87501525878906,230.21853987902364,227.0360181366785,229.83740494844739,1652500
2022-12-30,228.2652130126953,228.8369300039447,226.49290778706265,228.10322992436028,1521100
2023-01-03,227.61724853515625,229.33237018811087,225.06359808451037,229.33237018811087,2651900
2023-01-04,229.98033142089844,230.71403144297443,227.30281995179385,228.68445227642405,2387900
2023-01-05,228.9512481689453,230.1518363015059,226.35948989665962,229.18946113853505,2355900
2023-01-06,237.12672424316406,238.12722164530985,230.81884932234757,231.4381972411508,3945100
2023-01-09,234.99234008789062,239.13725183024962,234.4015765394536,237.26965563610983,3417100
2023-01-10,238.6988983154297,239.01334115300946,234.8303223478021,235.30674824606885,3011900
2023-01-11,238.9085693359375,240.01388110581507,235.47831098236298,239.63274613520696,2402400
2023-01-12,243.0439453125,245.24503091324345,239.17535431857036,240.118682950046,3881500
2023-01-13,246.2740936279297,246.38843120319137,243.19638606575162,244.69235598643445,3067800
2023-01-17,244.17782592773438,248.21790849204632,243.87290635491397,246.65521749039,4100100
2023-01-18,240.90000915527344,246.70287337112657,240.1853702753103,245.14972021940977,3361400
2023-01-19,235.28009033203125,240.54576885421304,233.89186891610615,239.80856977067015,4885200
2023-01-20,239.0713653564453,239.27241033874046,234.33224339477698,236.35234957096918,2964100
2023-01-23,241.93399047851562,242.87223456192962,238.65012888221412,240.06707101351148,2610200
2023-01-24,246.63478088378906,248.01343352461615,239.10966200189924,242.10631629456626,3505100
2023-01-25,247.429443359375,248.14749041388083,243.48497621474183,243.68602120912882,2424900
2023-01-26,250.9526824951172,251.08673198492542,245.94551916351745,248.92300726451563,2677200
2023-01-27,253.26959228515625,254.7056865474849,250.95268068627118,251.27819187964283,2783000
2023-01-30,250.35910034179688,253.70998696205038,250.17719273073297,252.1207058017835,3426900
2023-01-31,241.54147338867188,246.42421430962335,235.9119938409597,246.05081577883058,10992100
2023-02-01,238.90863037109375,241.93400573053177,234.8588487211313,241.02448230395615,6022000
2023-02-02,234.46629333496094,238.8990418447656,231.498374262482,238.70756555117097,6130300
2023-02-03,237.20445251464844,240.25854841152773,232.7717185048619,233.6046484372089,4134700
2023-02-06,240.70852661132812,241.3978529746087,237.434233690098,237.539547845841,3528800
2023-02-07,239.0235137939453,241.26381716149857,234.89713894099663,239.87559573846113,3467900
2023-02-08,238.26718139648438,240.8425794446168,236.5534486710722,237.52999686000592,2300300
2023-02-09,235.7875213623047,241.23510776337065,235.02160152475713,239.34903618950094,2464900
2023-02-10,237.1182861328125,238.0373928003585,234.21737716990577,235.7875061617388,2820300
2023-02-13,237.57781982421875,237.7980314301487,232.31214164097332,233.12593411277473,3068100
2023-02-14,233.94931030273438,236.77362586056955,231.35476045807314,236.48640411039707,2512900
2023-02-15,238.10438537597656,238.17141010902628,232.86742801914792,233.7961033199262,2398200
2023-02-16,236.0172882080078,237.94164908986184,234.10249602792044,235.99813619576955,1934900
2023-02-17,237.23316955566406,240.17238254980023,235.16520511397073,237.3001942938154,3759300
2023-02-21,230.45484924316406,237.43426121973576,229.53574244932116,234.08337446865076,3105900
2023-02-22,227.7549591064453,231.91005470102462,226.34758566171598,230.91436917846428,3145200
2023-02-23,227.81239318847656,230.5696985600363,225.56252117681768,230.41651168190415,3219000
2023-02-24,226.1082305908203,226.60608064314448,223.09243878056478,225.20827593770906,2105500
2023-02-27,229.7559356689453,230.9718329317076,228.54962171774207,228.91343694802686,1720900
2023-02-28,229.34425354003906,230.82822051295275,228.54004427000928,230.6750336209358,2647700
2023-03-01,238.07568359375,239.06180039628936,231.27818013006623,231.69942213772856,4117700
2023-03-02,241.43612670898438,241.73293175313106,235.64389234545592,236.0076929072704,2676500
2023-03-03,244.43280029296875,244.51896243740913,239.2628671046701,241.63720538438378,2314700
2023-03-06,243.1594696044922,244.80619214792398,240.8617246925299,244.75831941877772,2317100
2023-03-07,235.65347290039062,243.89665381586585,235.4715653059811,243.2264794749136,3018400
2023-03-08,238.12356567382812,240.41174183106588,236.23749413654406,237.42467059214945,2068600
2023-03-09,230.6941680908203,239.47348847609584,230.35907361610472,238.34375349426742,2518800
2023-03-10,217.33847045898438,227.98472439090102,216.18002942784642,226.24225658048954,5767500
2023-03-13,215.1269073486328,218.60225997304678,212.1015320737211,213.09723222914536,4885100
2023-03-14,216.05555725097656,219.80854788192536,212.73339190563314,219.2341190373528,3754900
2023-03-15,208.0038604736328,211.7568512349602,203.51368527239237,210.05268743539582,5471700
2023-03-16,209.39208984375,210.44521669993279,204.2317258832131,206.48159776371986,3555000
2023-03-17,205.8497314453125,208.13790755378614,202.422251633564,208.13790755378614,7203000
2023-03-20,210.9239501953125,212.41748589954727,207.25712107083538,208.09006568181738,3464200
2023-03-21,215.3375244140625,216.37151393280365,214.0833378875085,214.51416320147442,3074600
2023-03-22,210.57928466796875,216.93639465236646,210.49312251875898,215.57689384402275,2930200
2023-03-23,210.0909881591797,215.70132950599447,208.32938296169553,211.11539431962268,2957400
2023-03-24,207.7645263671875,208.1666309838173,204.05940806425855,207.61135409088,2976800
2023-03-27,208.71234130859375,209.6314479550304,204.80616362647095,205.77312838899638,3209500
2023-03-28,210.78033447265625,211.16328707933133,208.434716887184,208.85595891104438,1802000
2023-03-29,213.49932861328125,213.70995692231364,212.06323447462688,213.25041088838165,1857300
2023-03-30,214.97372436523438,216.69704035114015,214.4471681714821,215.46200574965275,1921100
2023-03-31,219.09048461914062,219.30111289580552,215.31834225721835,216.73529877454632,2746700
2023-04-03,220.07664489746094,223.8870920333718,219.109680060158,220.21067977202478,2242500
2023-04-04,208.185791015625,219.71284890450627,207.0369185511862,219.14797407035124,4282100
2023-04-05,204.4327850341797,208.59746385093243,202.5371448747145,206.98903083024612,4265300
2023-04-06,200.258544921875,203.92537381918,200.03834790443267,203.60943134613382,4180100
2023-04-10,206.3475799560547,206.88371943386096,200.40215836481104,201.26380901004183,3839000
2023-04-11,211.20159912109375,213.4035986061076,206.96032652810322,206.96032652810322,3882000
2023-04-12,211.10585021972656,213.70996890587273,210.5218379862444,212.68554801734422,2385100
2023-04-13,212.22598266601562,212.71424939701924,207.42943366909526,210.56969157422267,2909100
2023-04-14,214.15036010742188,216.2087705594619,212.0058021181706,213.48976904668652,2246900
2023-04-17,215.64390563964844,217.25232409647745,214.74395095650135,215.42369401550457,1751800
2023-04-18,215.6055908203125,217.8076046905735,214.51415989104638,215.9502539879073,2567100
2023-04-19,215.0790557861328,215.5577538979281,212.9344975948625,215.2226739848956,2078400
2023-04-20,212.80044555664062,214.66736512043101,211.51752361781277,212.94404913512224,2826800
2023-04-21,212.0303497314453,212.7234178191179,209.36396319103827,212.41538102992897,2712500
2023-04-24,215.07211303710938,215.32239657797848,212.28059965234783,212.28059965234783,2790700
2023-04-25,210.45169067382812,214.87960920621683,210.10515664190189,214.0421580823959,2505600
2023-04-26,208.1029510498047,212.14583809110653,208.0355624999157,209.58533757934822,3254700
2023-04-27,206.31256103515625,207.9970987980781,196.40747076389366,202.60657208152668,7711100
2023-04-28,210.61532592773438,212.30948411565996,205.03228426370453,205.26331184351326,4669500
2023-05-01,209.14259338378906,213.65715708003663,208.43026924831153,211.13515333378075,2876400
2023-05-02,207.1018524169922,208.9885409259723,202.71243123087726,208.9885409259723,2858000
2023-05-03,207.5735626220703,210.9715148792775,206.82274122567918,207.5735626220703,2635100
2023-05-04,202.5102996826172,208.81527144840095,201.4995741966206,207.96819968139607,3211000
2023-05-05,207.0441131591797,207.6120394720047,204.4547357852452,205.6002237406737,2716600
2023-05-08,206.75534057617188,209.95115633337898,205.6387438775845,208.34362781261635,2414100
2023-05-09,205.5039520263672,207.33287255897739,204.02155081791364,205.74460023792122,4111900
2023-05-10,205.19595336914062,207.91047274978266,202.32743026738726,207.3714083178792,2446100
2023-05-11,202.1733856201172,202.4140338451269,200.6236104635346,201.18191610811735,3263300
2023-05-12,201.70172119140625,204.59913538431624,200.15194594738549,203.79056082778442,2172600
2023-05-15,203.38626098632812,205.33070288706628,201.3263126300224,202.44292399385245,1925600
2023-05-16,199.4492645263672,202.40443205496007,199.30488145311492,202.1926604221878,2771500
2023-05-17,204.16598510742188,205.8408875593581,200.84502744305766,201.45146574489874,2897400
2023-05-18,206.68797302246094,207.59281280518206,202.36592510440087,203.10712583739638,2643600
2023-05-19,206.7457275390625,211.664578455892,204.98418055093725,211.2506705077771,4402100
2023-05-22,206.24517822265625,209.03670683467448,203.96383743173428,206.23555757999557,2540600
2023-05-23,204.75315856933594,207.2077589099111,203.44403153329438,205.22481972767235,2298300
2023-05-24,201.85577392578125,204.53178161902983,201.39373334173976,203.88684599247046,2964000
2023-05-25,202.12522888183594,203.86751947260743,200.79686082637497,201.84608343690581,2243600
2023-05-26,203.87718200683594,205.301815406105,202.34666279956704,203.81942878210916,1973900
2023-05-30,202.04824829101562,204.92640641317473,200.45997584618675,203.28036605515007,2885900
2023-05-31,198.0535125732422,202.8953542572221,197.90912949638542,201.30708165978277,5937000
2023-06-01,201.2493133544922,202.69320276692045,198.33264322842464,199.91129506515944,2989100
2023-06-02,218.15243530273438,219.25941127103596,206.00450282358779,206.90934250661797,8358200
2023-06-05,214.14805603027344,218.49898030269154,212.49239497142415,218.49898030269154,3438400
2023-06-06,218.20057678222656,219.7311108332937,213.16621944505374,213.56088610486367,3230100
2023-06-07,226.73876953125,227.5184674611138,217.8155288814701,219.28829490188005,5586400
2023-06-08,225.67991638183594,227.44146326000543,223.07129768728103,225.76654622305665,3546800
2023-06-09,226.23822021484375,226.98904154196967,222.7728797142604,226.8831557297851,2488500
2023-06-12,229.0008544921875,229.95382679022455,224.59219175355818,226.43073310560564,3644200
2023-06-13,236.25881958007812,237.452425455853,230.71427470369366,231.09932070233313,4335100
2023-06-14,234.21812438964844,239.03108915496588,232.53358672178734,237.56794375366857,3122400
2023-06-15,238.4053955078125,239.08884296888627,234.37212867449685,234.87268112395918,2743900
2023-06-16,236.09518432617188,241.50495217381547,235.8064034945603,240.07068334588007,5261200
2023-06-20,232.12928771972656,234.12186220824918,231.55174075331647,233.26515505660493,2979800
2023-06-21,232.4469451904297,236.08554542488756,229.12600239713913,229.90570034909396,2892500
2023-06-22,228.46180725097656,231.96564500181069,227.1238036378614,231.2437002892377,2421600
2023-06-23,225.6702880859375,227.03716827929307,222.62849091244075,225.6702880859375,3354000
2023-06-26,228.08639526367188,230.65651666294906,226.33448374242795,226.65214117667605,1748300
2023-06-27,231.68650817871094,231.83089125142723,226.51738854342082,228.59657823055215,2283000
2023-06-28,232.8223114013672,232.99558573982716,228.96231963456708,230.33882026210918,2200100
2023-06-29,235.10369873046875,237.62568746635498,232.34104707794984,232.8897320894683,2070000
2023-06-30,236.84600830078125,237.6930801447601,234.76680391573575,237.34656076858926,2377900
2023-07-03,238.07810974121094,239.09845589093797,236.09517066713727,236.74972680545184,1045700
2023-07-05,235.671630859375,238.24175224221557,234.98818341042366,235.8352698963346,1820600
2023-07-06,231.58062744140625,234.74755197246387,229.9057103211487,233.66945250452997,3079700
2023-07-07,236.00852966308594,238.53053315035228,231.12819110157912,231.20520029923637,2903900
2023-07-10,239.5027618408203,240.03219092811352,234.95932170841877,235.36360900562354,2771900
2023-07-11,243.39163208007812,244.9510279512121,240.49421791457277,240.49421791457277,3293300
2023-07-12,244.11358642578125,248.0024703033673,242.03438205685427,245.93288657659156,2986200
2023-07-13,246.28903198242188,246.86657893776277,243.28574668824174,245.03765821384593,1949400
2023-07-14,246.05801391601562,246.88585915793414,243.44939515416877,246.88585915793414,1936800
2023-07-17,247.82919311523438,249.16721152653668,242.58306404279162,244.75853368948086,2674500
2023-07-18,253.94161987304688,254.2785332490173,247.3189763006105,247.99280305255132,3832400
2023-07-19,254.17381286621094,254.33827703810704,251.22337698977225,251.6490177060526,2771900
2023-07-20,252.5679931640625,256.73731197820524,251.93921513232402,255.54747819299527,2102300
2023-07-21,249.24026489257812,253.21612931409592,249.10484986178963,253.2064462685109,2249900
2023-07-24,250.9041290283203,253.87393096491536,249.67559260024618,249.86904686465013,2195300
2023-07-25,253.50636291503906,255.26696522573042,250.97188440171746,251.6103455535556,2016600
2023-07-26,249.888427734375,253.97068787752798,248.85334550949068,252.02628494387383,2622800
2023-07-27,249.86907958984375,252.57770533957404,248.43740566412174,250.5172237881122,2284400
2023-07-28,251.9295196533203,254.3963049935289,250.53651910205613,251.4458397263947,2101200
2023-07-31,256.51483154296875,256.5535046825781,253.11938892822963,254.1738076514563,3568700
2023-08-01,279.2284240722656,279.35418558037935,261.67084811591883,263.84740785070926,11823200
2023-08-02,278.1837158203125,284.28775491673906,276.7520124258501,278.35783353110986,6288300
2023-08-03,272.26348876953125,278.54164583705114,271.87652114529277,276.21998769904485,4743500
2023-08-04,267.4170227050781,274.2465825037705,266.37225728731687,273.95638628855176,3888200
2023-08-07,272.4569396972656,272.7568189373096,266.8849661391217,268.0748000523658,2438200
2023-08-08,273.65643310546875,274.68183215090966,265.8111296297137,268.9260294247735,2519500
2023-08-09,275.2428894042969,277.7483478046272,274.6141114233069,275.3686509047906,3088600
2023-08-10,274.55609130859375,278.2707497469124,272.0119300721991,275.2042059034395,2647100
2023-08-11,275.910400390625,276.70364261830935,273.3855756223815,274.6721808611957,1874100
2023-08-14,275.25262451171875,276.2780237568758,272.0893383967574,274.7882810808707,2194000
2023-08-15,268.3166198730469,273.41462561333077,268.00705760935386,273.29851762333413,2593600
2023-08-16,265.5499572753906,272.5149303619833,265.1339701107641,267.9586738133375,2831300
2023-08-17,266.18841552734375,270.4254267547256,265.69505257066083,267.97800758299957,2534700
2023-08-18,264.8631591796875,266.6914837706278,262.26095838860977,264.09896602653436,2533000
2023-08-21,263.8473815917969,267.22345779755597,260.0262986290807,265.78210116350573,2207400
2023-08-22,261.3807067871094,265.18242483616996,260.86800712289624,264.99862405829293,1668800
2023-08-23,264.1182861328125,264.82446952448794,260.3262221369886,261.47738283992715,1677800
2023-08-24,260.5099792480469,265.72406267864324,260.4132668863742,262.73492447459967,1433600
2023-08-25,263.66363525390625,264.6890344766921,260.05537188069843,262.6575726030938,1291700
2023-08-28,265.8208312988281,267.9586883805427,264.12795149859005,264.57292878006655,1550700
2023-08-29,270.8898010253906,270.9865429230472,264.50521955932845,266.02398174023756,2065800
2023-08-30,273.11468505859375,274.5463882202797,270.6769489393242,270.88976928063585,1431000
2023-08-31,271.95391845703125,275.5137961317357,271.67337579417887,274.3820014765285,2579000
2023-09-01,276.9067687988281,277.7000109946038,274.39162717793124,275.5040851482853,2336600
2023-09-05,272.4375915527344,279.9636508964354,272.19575156158527,276.9938487199683,2515600
2023-09-06,273.6661071777344,275.18486929130546,269.9321121699023,271.26707354251994,1688900
2023-09-07,272.2441101074219,274.22721576489784,268.5874905904596,271.76043012093754,1593200
2023-09-08,273.0663757324219,274.14016066830993,270.0095146333539,272.37955840821337,1240100
2023-09-11,272.84381103515625,275.6975341622689,270.8123791374582,275.2718935021949,1515300
2023-09-12,272.6116638183594,275.4170013437583,270.68662725658,271.11226793176917,1587300
2023-09-13,266.9139709472656,273.5113433836274,264.11828651565315,271.0639238859086,2119300
2023-09-14,273.3372497558594,273.9370082554996,268.7616261520623,269.8934503850663,2660500
2023-09-15,270.0385437011719,272.6697641366502,268.277941379469,272.6697641366502,4940900
2023-09-18,271.7701110839844,273.5210302599154,269.74833229855807,269.95146962530873,1363200
2023-09-19,270.5415954589844,274.24657142386366,268.587509283836,270.9381870965983,2313500
2023-09-20,269.5161437988281,277.2453699398859,269.00344420181284,272.311828248494,2380300
2023-09-21,263.15093994140625,267.1944976612019,262.7349822260531,267.1944976612019,2277600
2023-09-22,264.14727783203125,266.12070018870423,262.74459424331434,263.131561799843,1707800
2023-09-25,265.3177795410156,265.8594987036874,261.25488582097734,261.91268344401016,1257400
2023-09-26,260.7228088378906,264.4955357643493,260.3648904268575,262.29961007263984,1756400
2023-09-27,263.8087463378906,265.27915248182626,260.4133326966131,262.15456894744847,1991600
2023-09-28,267.2234802246094,269.16788300423605,263.33470418683635,264.56324059024587,1994700
2023-09-29,264.0892333984375,270.42542847174974,262.50274910807826,269.97076817112037,2257800
2023-10-02,262.8510437011719,267.77490224614144,261.4193403642888,263.74102783414946,1778200
2023-10-03,260.1908264160156,264.6503419491421,258.8075086690856,262.35770341940156,2187900
2023-10-04,256.37939453125,259.07833693316184,254.2028347442363,258.76877467829763,2970100
2023-10-05,252.28744506835938,257.25968902527876,251.92952663595094,255.28626660271132,2639300
2023-10-06,257.3564758300781,259.65879747128184,249.8400693518558,253.0323752280363,2293400
2023-10-09,262.4447326660156,262.7446118774159,256.0117951469572,257.35643959673655,1640800
2023-10-10,264.2923889160156,266.12071328973803,262.9574275361195,263.75066973598257,2009000
2023-10-11,263.9248046875,265.45324995511527,261.09044709210957,264.60196846755485,1538200
2023-10-12,260.80987548828125,264.86311562927153,257.5015213269663,264.86311562927153,1910500
2023-10-13,259.1944274902344,264.99858719304507,257.4144887239504,261.66118355533575,1918300
2023-10-16,261.951416015625,265.02761365237063,260.78088918987345,263.23799179350846,1678600
2023-10-17,263.75067138671875,266.5656922442309,259.81350950026325,259.81350950026325,2110100
2023-10-18,250.759033203125,260.2198117968887,250.30437287154257,259.7361318493108,4257100
2023-10-19,244.6356658935547,251.5135959738856,243.54254438761535,249.49181714882744,3850000
2023-10-20,242.31173706054688,246.48316336574268,241.30049074120407,244.36341410450484,3103500
2023-10-23,240.4836883544922,244.6550993924709,239.74468646944317,240.7851170867572,3193200
2023-10-24,242.65203857421875,244.7620544947062,240.41561131550938,243.33268647808382,2304600
2023-10-25,238.1694793701172,243.83833087248166,237.74163928133308,242.96319937169264,2542400
2023-10-26,235.72886657714844,239.91001113967272,233.76471306860142,238.74318389448334,3859200
2023-10-27,231.96583557128906,237.1776775941221,231.28518760575383,236.33173046817205,3229900
2023-10-30,235.46630859375,236.86650703327857,232.56866994199896,234.28003018453893,4478300
2023-10-31,219.80162048339844,224.1675002274668,217.5749114265558,221.3573850296567,12093300
2023-11-01,225.42185974121094,226.21918594964924,217.73050089210088,218.88760981380923,4932800
2023-11-02,232.51034545898438,232.96735511281224,226.44283828818428,229.28212315295832,7749900
2023-11-03,234.0952911376953,237.48882738689323,231.59632286027477,234.8342782003778,3929500
2023-11-06,231.69357299804688,236.20531566551333,229.82664653257933,234.8342866740408,2891500
2023-11-07,228.42642211914062,230.58505884610267,227.1137472470222,228.09582384056364,4074000
2023-11-08,228.32920837402344,231.21709919428687,227.9694256740755,229.47658417312337,2532500
2023-11-09,227.67771911621094,232.66592258073945,227.3568538927609,230.87678664090114,2708800
2023-11-10,233.0548553466797,233.51186498390834,228.1347241921873,228.8348234306222,2525200
2023-11-13,234.9898681640625,236.58453545120014,232.27699457836965,232.27699457836965,3035700
