Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2023-11-06,98.71444702148438,100.95222981358921,98.62120014369833,100.85899004954118,19097300
2023-11-07,97.16664123535156,97.772710380562,96.30882401239364,97.40907031618336,20272500
2023-11-08,95.9731674194336,97.81002019715115,95.93587008579468,96.71909986473399,19184100
2023-11-09,96.00112915039062,96.94286716888925,95.90788938238067,96.66314075112109,18380500
2023-11-10,96.73773956298828,97.35313486299556,95.95451694160296,96.90557399810494,17825500
2023-11-13,97.75405883789062,98.03378524954141,96.79367573228808,97.01745970710397,15308400
2023-11-14,98.13044738769531,98.62914349346542,97.7352550599668,98.13985877991425,18260500
2023-11-15,97.53765106201172,98.939646880893,97.38709751375661,97.8199281968076,20137600
2023-11-16,96.40851593017578,97.17067348657697,95.17588932833428,96.8225309873754,22469100
2023-11-17,98.76087188720703,99.20311398657418,96.68139934189202,96.97308788454325,22984900
2023-11-20,98.32803344726562,99.62652546727728,98.26216806607927,99.15605640772098,17458800
2023-11-21,98.29039764404297,98.51622078850377,97.12363635574243,98.05516310808304,14989000
2023-11-22,97.86698150634766,97.97048527981036,95.91923977295008,96.52143963012112,18072000
2023-11-24,98.39390563964844,99.24075144122925,97.77289017101494,97.87638676679666,9480800
2023-11-27,97.81993865966797,98.23395378286445,97.08600798039353,97.95166943908701,18013500
2023-11-28,97.76347351074219,98.71382303568004,97.74465072794993,98.08338903032802,20629500
2023-11-29,96.29560852050781,98.40331518234254,95.63695467542728,98.11161946913101,26802100
2023-11-30,96.67198944091797,98.3092270909064,95.79691662067891,97.0201391621017,29254700
2023-12-01,96.9072265625,98.06458374723037,96.18270728208694,96.44616883860078,17845300
2023-12-04,96.38031005859375,97.25538296204368,95.5899181560634,96.09802569794944,21523900
2023-12-05,94.5078353881836,96.29561223050547,94.36669322200324,96.22974684345981,22250300
2023-12-06,93.25637817382812,94.7712891298811,92.53185179721764,94.09381253105143,31154800
2023-12-07,92.60712432861328,94.88419276466257,92.29661303857351,93.96207746421385,29990700
2023-12-08,93.67040252685547,93.89622568924342,92.91764908051046,93.17169924084828,22074900
2023-12-11,93.73626708984375,93.96209025024378,92.75769048972518,93.90563625484099,22252300
2023-12-12,92.25898742675781,92.85177587013297,91.7226529745265,92.85177587013297,26084000
2023-12-13,93.07759857177734,93.18110234090871,91.89202169065345,92.2495755975147,19915400
2023-12-14,95.58049011230469,96.10741313009618,93.83034474173985,93.9526641055021,26165700
2023-12-15,94.94066619873047,95.03475858335227,94.38550892552092,94.64897047397747,55527000
2023-12-18,95.64636993408203,97.02013885135392,95.52404337305826,96.09801625217177,21610400
2023-12-19,96.9072265625,97.09541851628775,95.77810355492954,95.97569972231493,18904700
2023-12-20,95.28880310058594,97.80111341192283,95.1570723341534,97.38709832954149,20988900
2023-12-21,95.72164916992188,95.98511072536706,94.85598054358758,95.47700322038463,19250900
2023-12-22,95.8910140991211,96.86017928328796,95.80632592930674,96.26738363095349,12927800
2023-12-26,96.107421875,96.94485625252658,96.08860627070442,96.67198332811624,16835100
2023-12-27,95.65577697753906,96.49321136726542,95.35466987411627,96.01333089467093,14558800
2023-12-28,94.27259063720703,95.60872101772932,94.2161294695707,95.40171348690147,16329300
2023-12-29,94.07499694824219,94.64896260032478,93.73625864875162,94.44196224289226,17746400
2024-01-02,96.3144302368164,97.01072246229941,94.89361161098391,94.95947699476218,23483000
2024-01-03,97.12364959716797,97.50002634177513,95.65578818986828,96.2297539313773,23490800
2024-01-04,96.27678680419922,98.39389754457783,96.02273667402052,97.93283988228936,19395200
2024-01-05,96.56848907470703,97.29301554028818,96.09801995427893,97.07659658622406,15827400
2024-01-08,94.95948028564453,95.07239545265834,93.05878830303847,94.78070691135851,23370100
2024-01-09,93.7833023071289,95.30762467205516,93.3316560218985,95.30762467205516,19496600
2024-01-10,92.8611831665039,93.90562502933581,92.3624871232899,93.90562502933581,18206100
2024-01-11,92.8423843383789,93.6233648839384,92.73888054661609,93.19053410874382,15833400
2024-01-12,94.04676055908203,94.70542153870521,93.31282998706915,94.22554109593216,18041700
2024-01-16,91.92024230957031,94.10321834372775,91.76968877262743,93.92443781330502,20235700
2024-01-17,91.25218200683594,92.17429734401718,90.8758053231997,90.89462092692685,18384000
2024-01-18,91.08281707763672,91.35568282765591,90.16069451894914,91.2710018387786,20940300
2024-01-19,91.22394561767578,91.28981099730346,90.71584536271251,91.00753387552253,20088400
2024-01-22,91.10163116455078,91.36509269727574,90.11364323804382,90.98871600247364,19955900
2024-01-23,92.12725830078125,92.68240836700885,91.01695098953762,91.09222058613925,15863400
2024-01-24,93.71744537353516,93.76449515609957,91.96729970821512,92.51304559929103,17330600
2024-01-25,96.09801483154297,96.1450646125933,93.7362651416208,94.38550761162557,22089500
2024-01-26,96.9166259765625,96.99190274877384,95.21353028331278,95.94746086540297,20817200
2024-01-29,97.03894805908203,97.10481344191054,95.84395977668251,96.89781308072689,18317500
2024-01-30,98.6573715209961,98.6855985191586,96.06979140052806,96.36148713204823,19610900
2024-01-31,96.73785400390625,98.68559578993158,96.7002156144675,98.55386501629035,22415300
2024-02-01,96.34265899658203,97.86698142179789,95.61813976175762,97.45296632830477,19240700
2024-02-02,95.94747161865234,97.85757506016276,95.6087332845256,97.62234050472968,21973400
2024-02-05,95.55228424072266,96.33325754935724,94.56429618518264,95.45818467064129,17190900
2024-02-06,96.21092987060547,96.95427190172053,95.57109161463228,96.04156070935407,13347900
2024-02-07,96.18270111083984,96.66258158872239,95.20412455029773,96.21092810739967,13826800
2024-02-08,97.82933807373047,98.25275735876329,96.07919258569527,96.29560433447624,19636900
2024-02-09,95.75926208496094,98.64794160814584,95.69339670868457,97.95164946196893,20410500
2024-02-12,97.07659912109375,97.293018080809,95.97570307345472,96.12625664174172,18173100
2024-02-13,96.2408676147461,97.90281279347147,95.53810425362674,97.58942292349637,18917400
2024-02-14,95.76602172851562,97.4564634044599,95.36715664289642,96.74420121778032,17651300
2024-02-15,98.51061248779297,98.71004503154883,95.5381003108228,95.5381003108228,23196300
2024-02-16,98.51061248779297,99.36532131945933,98.31117269853144,98.77652254613412,20151400
2024-02-20,97.57991790771484,98.88098608819969,97.48495106688142,98.61506879015842,17650000
2024-02-21,99.57425689697266,99.69772031888418,97.80784601190827,97.83633534142447,20991300
2024-02-22,99.48878479003906,100.1060801375255,98.24469523711869,98.91897648678454,20470700
2024-02-23,98.61507415771484,98.8524948954738,97.70337939418118,98.65306234521698,15975900
2024-02-26,99.00444030761719,99.65972381382645,97.86482374904101,98.50110954015427,13360800
2024-02-27,98.79551696777344,99.85916448918357,98.62457374550227,99.41281233961408,16360000
2024-02-28,99.07091522216797,100.12506377169247,98.76701699814772,99.21336909963172,14810500
2024-02-29,99.26084899902344,99.78317746843557,98.97594848930288,99.41280173394522,17566100
2024-03-01,100.51444244384766,101.03677097750861,100.07758914547034,100.40048512414423,18460100
2024-03-04,99.10890197753906,100.52392738347443,98.7955049007364,100.34349257042554,18138000
2024-03-05,100.32450103759766,100.92279865658087,99.07091989865269,99.27035243831376,19952700
2024-03-06,101.39764404296875,102.157393291127,100.80884525887663,101.25519739875666,20472800
2024-03-07,101.96745300292969,102.54676013692118,101.23619313093798,101.23619313093798,15195400
2024-03-08,102.9266357421875,102.94563345871319,101.39764560963674,101.83450614365631,16281500
2024-03-11,103.53443145751953,103.62940554840738,101.93896382038218,102.80317877802177,17577300
2024-03-12,102.86964416503906,103.78133881511931,102.59423527405049,103.5724074326104,14957200
2024-03-13,104.01876068115234,104.79750032294135,103.61989562583472,103.64838495185667,17122200
2024-03-14,105.86116027832031,105.93713665373159,104.1707257757022,104.30368080991894,22121000
2024-03-15,105.67121887207031,106.64939839877248,105.27235377118551,105.27235377118551,38264400
2024-03-18,106.6493911743164,107.18121127280386,105.50976736190775,106.16505087290508,16770500
2024-03-19,107.3996353149414,107.77950992274012,106.42146309057591,106.5734158318976,14878800
2024-03-20,107.30467224121094,107.69404572038727,106.48794434170006,107.04826103811136,16119700
2024-03-21,107.77951049804688,108.17838282339265,106.90580396729999,107.23819153383353,14878000
2024-03-22,107.77951049804688,107.96945142571285,107.14322469275331,107.77001888579272,14701900
2024-03-25,108.88114929199219,109.95428839370577,108.1024095797961,108.1024095797961,14011700
2024-03-26,108.06441497802734,109.19453991535337,107.70353809470299,108.89064168584201,13152300
2024-03-27,109.18505096435547,109.27051895282953,107.70354786675738,107.77002538407253,12415700
2024-03-28,110.39114379882812,110.5905763483608,109.27051763085466,109.71686977550172,18482100
2024-04-01,111.10340881347656,111.3408295563653,109.57441864963253,110.55259819655927,13817000
2024-04-02,113.27816772460938,113.58206594286132,111.4262890892468,111.98659848566238,19919600
2024-04-03,113.29716491699219,113.7245192937982,112.75584599180225,113.46810811681559,16504300
2024-04-04,113.69603729248047,113.8479827879425,112.67037802746613,113.0597514920663,18467400
2024-04-05,115.26301574707031,116.00376724699828,113.62006114823855,113.94295710068475,21720600
2024-04-08,114.48428344726562,115.61440123996806,114.16138747398924,114.98761425555831,17513900
2024-04-09,115.08257293701172,115.52892505473606,114.28483554149247,114.91162972693655,14132300
2024-04-10,116.05125427246094,116.30767272794819,114.65522641399792,115.1205690334856,17409200
2024-04-11,115.66188049316406,116.51659654659503,114.28483594999602,116.51659654659503,17555900
2024-04-12,114.3133316040039,117.52325715052103,113.64854923645528,116.76350794346702,21556200
2024-04-15,113.65805053710938,115.56691520787176,113.43962028059698,114.99709966758049,15029500
2024-04-16,112.71786499023438,114.17087865855194,111.9866051044828,113.54408447076489,18082200
2024-04-17,112.66087341308594,113.34464622148973,111.22685753238342,112.5849042919895,14538600
2024-04-18,112.55642700195312,113.69605095968531,112.03410569447726,113.01227803414727,13821400
2024-04-19,113.84799194335938,114.84516196100898,112.9647864906002,113.16422629053497,21572400
2024-04-22,114.49376678466797,115.45294853134465,112.47094483938471,113.25918337621312,16340700
2024-04-23,114.94011688232422,114.96860620921414,113.4396162050758,113.96194468307534,13929800
2024-04-24,114.9591293334961,115.15856189279546,113.38265208545411,114.24686708792426,12101200
2024-04-25,115.22503662109375,115.63340058848206,113.39214819707263,114.94012883156476,16041000
2024-04-26,112.02460479736328,113.10724282793115,110.37215842105013,113.0122759778913,27289500
2024-04-29,113.62005615234375,114.00942960059841,111.83465499395756,111.83465499395756,17309900
2024-04-30,112.3189926147461,114.15188088883403,112.04359095170405,113.11673001286742,21083300
2024-05-01,110.19169616699219,112.5089245605008,109.84031816160285,112.328482506595,27777700
2024-05-02,110.39114379882812,111.35982446285067,110.0682550744912,110.41014151526318,25513600
2024-05-03,110.16322326660156,110.22970078392495,108.38731352452506,110.16322326660156,28023300
2024-05-06,110.87548065185547,112.38547301329712,110.54309307973048,110.799504279511,31401300
2024-05-07,110.32466888427734,111.6637253497996,110.09674700022256,111.37881756060158,30122000
2024-05-08,110.30567932128906,111.06542135623033,109.6029159464542,109.88781649249239,18957200
2024-05-09,112.48045349121094,112.56592148082444,110.34366680480043,110.35315841775343,17564000
2024-05-10,112.02460479736328,112.6893872386546,111.66372786900939,112.57542267130306,13648100
2024-05-13,111.97711944580078,113.05025856453082,111.22686905030594,112.46145253065355,15060600
2024-05-14,112.65687561035156,112.72389309174262,111.51757842670337,111.81436908652701,15079100
2024-05-15,113.52809143066406,113.77700928939032,111.13459991275172,112.59941555301704,18244300
2024-05-16,112.84834289550781,114.21742036236854,112.53240025599612,113.48979688165099,15745200
2024-05-17,114.54293060302734,114.72483829753946,112.93450399528311,113.26002264312814,15104500
2024-05-20,113.6142578125,114.78228288504779,113.49937489018822,114.62910322051319,11551300
2024-05-21,112.82919311523438,114.36102628585874,112.76217564228071,113.35576419155372,14495000
2024-05-22,110.56017303466797,112.45581439144905,110.06232266515985,112.45581439144905,17879300
2024-05-23,108.6740951538086,112.50368173150532,108.53048419627362,110.6750506345639,15979800
2024-05-24,108.58792114257812,110.1772030123329,108.22411306239209,109.94742256808827,12212900
2024-05-28,109.96658325195312,110.20593242195923,108.25284231818658,108.68366790245477,13978300
2024-05-29,108.78897857666016,109.66978904489227,108.00391361679617,109.65063702147594,13902000
2024-05-30,109.13365173339844,109.26768669189576,108.14753426544348,108.44432491577936,14683700
2024-05-31,112.26433563232422,112.48453277610773,109.13364442923015,109.2581106711883,29037400
2024-06-03,109.57404327392578,111.40267437489449,108.9134445547808,111.34523291349669,19589300
2024-06-04,107.86988067626953,108.2719855232089,106.19443650966527,108.18582332930342,19412200
2024-06-05,108.30072021484375,108.36773769345243,106.73059016941997,108.0805157540682,14863500
2024-06-06,109.11449432373047,109.18151179518568,107.33373602008422,107.94646927463383,13154100
2024-06-07,107.94647216796875,110.0048764240608,107.86987868300794,108.94216555938901,13289200
2024-06-10,108.26242065429688,109.35385230860612,107.89860523328903,108.24326862984533,15239700
2024-06-11,107.39118194580078,107.86988027734596,106.56782023119452,107.69754858581543,12462400
2024-06-12,106.20401763916016,108.47305047798105,105.83063350553051,108.47305047798105,13606800
2024-06-13,105.3519287109375,106.13699367525378,105.04556207374961,106.11784165172882,14466900
2024-06-14,104.46154022216797,105.51467498713856,103.96368991587603,105.33276730164464,13313400
2024-06-17,103.74349975585938,104.79663459148733,103.5711680697125,104.51898869134199,21147900
2024-06-18,104.72004699707031,106.00296235594757,104.16476246990798,104.38495961748346,17762900
2024-06-20,106.97949981689453,107.82201354518797,104.92109555484592,105.22746949557575,17433200
2024-06-21,106.04125213623047,107.89859662012175,106.04125213623047,107.13268370341456,52212500
2024-06-24,109.19109344482422,109.65063975728727,106.8837639574911,106.8837639574911,16266700
2024-06-25,109.4974594116211,109.66979110381959,108.6262249387407,109.24853423303286,14188900
2024-06-26,109.5357666015625,109.92829547412204,108.31986862832137,109.51661457596003,15771800
2024-06-27,110.00487518310547,110.09103737444681,109.24853096245242,110.09103737444681,16812700
2024-06-28,110.21550750732422,111.57500902848298,109.79425063426103,110.92397899936574,24565900
2024-07-01,110.06231689453125,111.76648174560171,109.65063604701987,110.78036437477037,11972900
2024-07-02,109.31555938720703,111.00057968437366,108.65495330331089,110.96228293848836,13326700
2024-07-03,109.87084197998047,110.73250042883792,109.40171236071781,109.40171236071781,7732900
2024-07-05,108.5400619506836,109.7463764828901,107.88903192984779,109.72723176361119,12631000
2024-07-08,107.40076446533203,108.71240060280961,106.6731409120749,107.60181690024045,13350500
2024-07-09,106.21358489990234,107.745418053237,105.9072182692354,106.37634057461614,11727000
2024-07-10,107.1518325805664,107.19012932354156,105.71573758860413,106.19443591925823,10004100
2024-07-11,108.4251708984375,108.49218837193996,106.20401095675415,106.68270928301656,13082700
2024-07-12,108.4443130493164,109.28682675837359,107.83157979056023,109.13363979150625,11684900
2024-07-15,110.30166625976562,111.21119745237421,108.74111236271177,109.4017110787979,13032500
2024-07-16,111.09632110595703,111.39311176469431,108.86558489811475,109.47831824126388,13614100
2024-07-17,112.62814331054688,113.14513838719928,111.58458444970996,111.76648484945953,13602800
2024-07-18,113.73872375488281,114.81100331690529,112.43666374012123,112.9249307673893,13033600
2024-07-19,111.12503051757812,113.8153128064905,110.93355410648766,113.53766689735953,16157700
2024-07-22,110.3591079711914,111.00056927416404,109.69850925360706,110.27294577929825,12065900
2024-07-23,108.57836151123047,110.26337441706163,108.34858104777956,109.91871102624229,11251700
2024-07-24,110.11017608642578,110.2920764587198,108.25282449557622,108.9229991395138,14925200
2024-07-25,112.42709350585938,113.00153005851271,109.67936237826413,110.26337494302952,17021700
2024-07-26,112.33135223388672,113.0015269763099,111.50799051927717,111.7952051355913,11252500
2024-07-29,111.15376281738281,112.38880551921966,110.46443597874293,112.32178803792732,8861800
2024-07-30,113.13556671142578,113.54724758614829,111.27822207340368,111.40268101530317,12483900
2024-07-31,113.53766632080078,114.65782596349796,113.50894558971875,114.54293573481299,15137700
2024-08-01,111.96753692626953,114.39932532920494,111.40267640063507,113.30789371665966,15051500
2024-08-02,111.90052032470703,113.80574495994779,110.50272206097283,111.0292931519905,20403800
2024-08-05,109.88040161132812,111.08672334008719,108.42516203240376,110.61760106393051,18025900
2024-08-06,109.29640197753906,110.70376887755779,108.78897563173706,109.5740405703493,13647800
2024-08-07,110.75164794921875,112.13030150226083,110.34954309770046,110.53144349946903,13660700
2024-08-08,112.86749267578125,113.07812111156825,110.79951966989144,111.13460704302672,13851000
2024-08-09,113.78658294677734,114.22698450043984,112.36006407683179,112.8674830994352,12151900
2024-08-12,113.93020629882812,115.05035867493898,112.99195432715595,114.4567774009437,13228900
2024-08-13,112.8387680053711,113.4610772791023,112.49410463236171,113.2408728390965,11585100
2024-08-14,113.88233184814453,114.79186307423407,112.61856852622675,113.06854613327482,12194500
2024-08-15,114.58686065673828,115.45544881720807,113.99814632200733,114.12360725641312,11579400
2024-08-16,114.04640197753906,114.34558939255355,113.55420396252518,113.87268286542731,10056000
2024-08-19,114.39383697509766,116.29509404759177,114.04639876067421,114.26837603889707,12417500
2024-08-20,110.58167266845703,114.50964759271463,110.51411564963837,114.50964759271463,15632000
2024-08-21,109.87714385986328,111.53712474786738,109.79028799075655,110.99666859388013,11752400
2024-08-22,110.7264404296875,110.99666850646831,109.67447271574748,109.8095867541379,10609500
2024-08-23,112.26095581054688,112.64699908546653,111.01597011459158,111.01597011459158,10381400
2024-08-26,114.6640625,114.78953079656121,112.84001559660088,113.65070719986879,13671000
2024-08-27,113.57349395751953,115.2431279250217,113.30326588489785,114.80882649702592,9991600
2024-08-28,112.4539794921875,113.47699532728741,112.20305760940224,112.91723291831093,10742900
2024-08-29,114.0077896118164,114.64476210315891,112.28990481491739,113.11024215057377,10753900
2024-08-30,113.8244400024414,113.90164277519811,112.23201592410847,112.7145682288661,13284700
2024-09-03,111.44062042236328,112.03898051405628,110.06052066027559,111.79770438336377,15725100
2024-09-04,110.07981872558594,112.09689099262958,110.00261596031913,111.26690051991578,12620600
2024-09-05,109.22087860107422,111.25724976163008,109.12436962008114,111.05457869259565,17200800
2024-09-06,108.70936584472656,110.19562759751791,107.83112461449144,109.6262121369623,13467700
2024-09-09,110.99666595458984,112.09688444942441,108.72867194727867,108.93134300020476,21645300
2024-09-10,106.952880859375,111.37306125570638,106.32556145902144,111.08352695918533,20913400
2024-09-11,105.89127349853516,107.07834798393256,104.00931518868633,106.91428197589609,19571900
2024-09-12,107.34857940673828,107.44508838647187,105.92987457884874,106.06498862310839,15919500
2024-09-13,107.27136993408203,108.54530761858486,107.05904575947102,107.58020308901716,10035400
2024-09-16,108.77693176269531,109.14366883696394,107.79252837220413,108.13996659547475,11729000
2024-09-17,110.19563293457031,110.37900514716371,108.2075200058071,108.4005379619958,12202600
2024-09-18,110.58167266845703,111.59502795073706,109.83853809828886,110.12807238646191,12569900
2024-09-19,111.9521255493164,113.47699247481971,111.17039323574461,112.10654580853036,12660600
2024-09-20,111.24758911132812,111.4792194858015,110.26318579088601,111.4309613169955,36206200
2024-09-23,113.2646713256836,113.67966657945307,111.10283918108057,111.30551025434053,16066300
2024-09-24,112.96548461914062,114.03675120270884,112.75316045113064,113.72791069421214,11984900
2024-09-25,110.7650375366211,112.96548192826687,110.06051539209317,112.42501841443465,13816000
2024-09-26,108.86380004882812,109.52007146064565,107.26172290465219,107.26172290465219,16887900
2024-09-27,111.77839660644531,112.03897156699277,109.29807847552286,109.79028380451537,15964000
2024-09-30,113.12954711914062,113.29361311183462,110.94840895587905,111.430961190741,13247600
2024-10-01,115.74498748779297,116.39160576081963,111.88456933742971,111.99073142561775,23235900
2024-10-02,117.27950286865234,118.53414174167429,116.00556514422607,117.67519927249403,17129700
2024-10-03,118.3025131225586,118.87192125164123,116.71008920143186,117.64624175834965,16524300
2024-10-04,120.47400665283203,120.82144489115888,118.15775418504099,118.9008814728623,19752300
2024-10-07,120.99515533447266,121.93130052616625,120.50294997160884,120.87934014228026,15714400
2024-10-08,117.78136444091797,119.69226739591022,117.02858404269898,119.5571533430588,14818500
2024-10-09,117.82960510253906,118.30251160994698,116.58462677467271,116.68113575223002,11144900
2024-10-10,118.84296417236328,119.38342032083197,118.02262684324819,118.86227038518732,10243300
2024-10-11,119.29656982421875,119.70191195382175,118.64995156559065,118.80436445932189,8294800
2024-10-14,119.75017547607422,119.92389459126166,118.34112370318208,118.93948381747835,9808100
2024-10-15,116.15032958984375,117.69449537687011,115.60022029811675,116.60392990047471,15771300
2024-10-16,116.44951629638672,117.20229665279422,116.39160501755005,116.67148621524368,8426800
2024-10-17,116.15032958984375,117.33741141049846,115.5326632750332,116.54602598444974,11204900
2024-10-18,115.82219696044922,116.43021016494103,114.99220647377983,116.23719220378392,12898600
2024-10-21,115.8897476196289,117.24089536302645,115.54230941809347,116.75834312346753,10177800
2024-10-22,116.48811340332031,116.96101992278295,115.75463926465758,116.06347241861116,9201400
2024-10-23,116.0731201171875,116.5363735375011,115.23348387741636,115.7835931722594,8320300
2024-10-24,115.41683959960938,116.23718428655933,114.97289242865587,115.81253596514173,9905600
2024-10-25,115.32034301757812,116.22754366966883,115.15627700782319,116.0055663787577,10714600
2024-10-28,114.75092315673828,114.85708523767737,112.69524591961145,112.71455213241644,11844500
2024-10-29,113.18745422363281,115.01150113380629,112.98478316285386,114.44209301492683,14731000
2024-10-30,112.61804962158203,114.14290917836988,112.41537855447409,113.5542021909591,12303700
2024-10-31,112.70491027832031,114.5289573228744,112.60840129414841,113.06200161923624,20512000
2024-11-01,110.93875885009766,115.7642813292348,110.8325967665036,115.74498247910995,20939300
2024-11-04,114.4710464477539,114.5579023192807,111.88456606806325,112.01968011032476,14965400
2024-11-05,114.808837890625,115.05011403129036,113.89199150136203,114.92465308888323,10436700
2024-11-06,116.77764129638672,117.65588990161157,115.13696663666128,116.92240844004786,20807700
2024-11-07,116.92241668701172,117.26020180393773,115.43615480937399,117.06718384088381,12184400
2024-11-08,116.88380432128906,117.18298435428505,115.48440576864535,116.75834338945656,12836000
2024-11-11,116.26614379882812,117.3760154799262,115.88010051455532,116.77764802114521,11969700
2024-11-12,116.15032958984375,117.07682906205956,115.65812421414172,116.90310995082139,11972800
2024-11-13,117.23124694824219,117.79100933569177,114.65441965302986,116.36265140964164,15127900
2024-11-14,117.30908203125,118.59348776795467,117.08528816748849,118.37942633155969,13041800
2024-11-15,116.09278869628906,117.97074630417946,115.91764212163778,117.15340057158483,19051700
2024-11-18,117.06583404541016,117.367479932092,116.05387679285595,116.55985913096687,14239700
2024-11-19,115.4311294555664,116.52093123441266,115.01272414458383,116.52093123441266,11584400
2024-11-20,117.0755615234375,117.22151824647761,115.44086255745619,115.95656987835295,11360900
2024-11-21,118.64214324951172,119.24542754780556,117.02690178488643,117.81506508600695,14675400
2024-11-22,118.50592041015625,119.88762817538007,118.35996369159496,118.5351102691351,13323400
2024-11-25,116.73500061035156,118.59349344836164,116.38470744504764,118.15563070356538,26580300
2024-11-26,114.78892517089844,116.4528139131102,114.67215831360276,116.30685719740735,14827300
2024-11-27,114.48728942871094,115.52843647050236,114.26348813621351,114.90568730727779,11079100
2024-11-29,114.7791976928711,115.30463743785836,113.79643035000598,114.27322280343923,9426500
2024-12-02,114.67215728759766,115.01271800541257,113.66993256502796,114.86676871468252,12687300
2024-12-03,114.49702453613281,115.51871423657386,114.09808405386927,115.51871423657386,11756600
2024-12-04,111.19843292236328,114.38026136680813,110.78976002495473,114.33160664983055,19520600
2024-12-05,111.68494415283203,112.50229732561601,110.98435784006493,111.61683200707229,15751200
2024-12-06,110.50757598876953,111.67521492775431,110.43946384105655,111.45142105255476,16171100
2024-12-09,109.85564422607422,111.84063635865331,109.70968750297759,111.54872291246005,17412600
2024-12-10,109.63184356689453,110.80921493905059,108.73665321472639,110.52703391906267,20990900
2024-12-11,108.90206909179688,109.3593967030159,108.11391316315749,108.97991366895491,32392200
2024-12-12,108.80475616455078,109.34965330264617,107.79279903404026,108.58095488359491,14543300
2024-12-13,107.85118103027344,108.88260303676869,107.27709402244766,108.88260303676869,13106100
2024-12-16,105.54509735107422,107.42305501499007,105.24345890604646,107.22844357975669,20256100
2024-12-17,105.0975112915039,105.25319302951216,103.91040741656114,104.34827019235644,17554000
2024-12-18,103.55036926269531,105.89538686680854,103.44333483291696,104.66936084986276,17114500
2024-12-19,102.6649169921875,104.76666856940577,102.37300354528651,104.49421997825407,20565600
2024-12-20,103.01520538330078,103.2779215343985,102.01297322135926,102.606525091852,40141200
2024-12-23,103.4336166381836,103.72552266470389,102.09082367572103,102.4703067067646,12285100
2024-12-24,103.53091430664062,104.29961276448545,102.84978542598044,103.64767374288681,7807000
2024-12-26,103.61848449707031,104.14392423428916,103.08331975588482,103.64767435630462,9652400
2024-12-27,103.60875701904297,105.07803433897712,102.91789572321484,103.43361044415232,11943900
2024-12-30,102.9081802368164,103.68660375658094,102.6649214949523,103.43362001008298,11080800
2024-12-31,104.66936492919922,104.9904682310488,102.92763155016726,103.3071145710196,12387800
